# s_m,x_m,y_m,psi_rad,kappa_radpm,vx_mps,ax_mps2,d_left_m,d_right_m
19.159162,-0.386096,5.541919,-1.045902,-0.156477,5.919027,5.565261,1.962500,0.337500
19.179161,-0.376096,5.524587,-1.048987,-0.151393,5.937801,5.784202,1.962500,0.350000
19.199160,-0.366150,5.507230,-1.051957,-0.145505,5.957251,6.030305,1.962500,0.325000
19.219159,-0.356261,5.489853,-1.054806,-0.139472,5.977462,6.267373,1.950000,0.337500
19.239158,-0.346423,5.472455,-1.057532,-0.133308,5.998394,6.495390,1.962500,0.350000
19.259157,-0.336624,5.455015,-1.060162,-0.129613,6.020011,6.609563,1.950000,0.325000
19.279157,-0.326871,5.437553,-1.062718,-0.125964,6.041929,6.719109,1.937500,0.337500
19.299156,-0.317164,5.420070,-1.065200,-0.122341,6.064129,6.036098,1.950000,0.350000
19.319155,-0.307501,5.402564,-1.067612,-0.119150,6.084003,4.375176,1.937500,0.337500
19.339154,-0.297875,5.385027,-1.069974,-0.117003,6.098368,4.387898,1.950000,0.350000
19.359153,-0.288293,5.367473,-1.072292,-0.114838,6.112741,4.399312,1.937500,0.350000
19.379152,-0.278753,5.349901,-1.074567,-0.112654,6.127117,4.409570,1.950000,0.362500
19.399151,-0.269251,5.332304,-1.076800,-0.110933,6.141493,4.418767,1.937500,0.350000
19.419150,-0.259787,5.314682,-1.079006,-0.109571,6.155866,4.426650,1.925000,0.362500
19.439150,-0.250362,5.297044,-1.081183,-0.108206,6.170230,4.432382,1.912500,0.362500
19.459149,-0.240979,5.279388,-1.083333,-0.106838,6.184580,4.435930,1.912500,0.350000
19.479148,-0.231629,5.261706,-1.085458,-0.105699,6.198908,4.437291,1.912500,0.362500
19.499147,-0.222317,5.244005,-1.087561,-0.104591,6.213207,4.487758,1.900000,0.375000
19.519146,-0.213044,5.226288,-1.089642,-0.103475,6.227635,4.668012,1.900000,0.350000
19.539145,-0.203808,5.208553,-1.091700,-0.102410,6.242608,4.849857,1.900000,0.362500
19.559144,-0.194605,5.190794,-1.093741,-0.101655,6.258126,5.036670,1.887500,0.375000
19.579143,-0.185441,5.173018,-1.095766,-0.100893,6.274201,5.231110,1.875000,0.387500
19.599143,-0.176312,5.155226,-1.097776,-0.100126,6.290853,5.432478,1.900000,0.362500
19.619142,-0.167219,5.137414,-1.099771,-0.099488,6.308100,5.637663,1.887500,0.375000
19.639141,-0.158161,5.119583,-1.101756,-0.099007,6.325948,5.843406,1.875000,0.387500
19.659140,-0.149139,5.101735,-1.103731,-0.098520,6.344395,6.050259,1.887500,0.362500
19.679139,-0.140152,5.083870,-1.105697,-0.098027,6.363438,6.252293,1.875000,0.375000
19.699138,-0.131199,5.065987,-1.107652,-0.097573,6.383058,6.441509,1.862500,0.375000
19.719137,-0.122282,5.048086,-1.109599,-0.097128,6.403208,6.609726,1.850000,0.362500
19.739136,-0.113400,5.030168,-1.111537,-0.096677,6.423819,6.711270,1.850000,0.375000
19.759136,-0.104551,5.012232,-1.113466,-0.096221,6.444679,6.813165,1.850000,0.387500
19.779135,-0.095739,4.994281,-1.115386,-0.095742,6.465787,6.888951,1.850000,0.387500
19.799134,-0.086960,4.976313,-1.117295,-0.095257,6.487060,6.951098,1.837500,0.375000
19.819133,-0.078215,4.958326,-1.119196,-0.094767,6.508455,7.006047,1.850000,0.387500
19.839132,-0.069504,4.940323,-1.121086,-0.094271,6.529947,7.056168,1.837500,0.387500
19.859131,-0.060828,4.922307,-1.122966,-0.093771,6.551523,7.098170,1.825000,0.375000
19.879130,-0.052185,4.904272,-1.124836,-0.093265,6.573155,7.132185,1.837500,0.387500
19.899129,-0.043575,4.886219,-1.126697,-0.092754,6.594819,7.158458,1.837500,0.387500
19.919129,-0.035000,4.868153,-1.128546,-0.092232,6.616492,7.179323,1.825000,0.375000
19.939128,-0.026459,4.850073,-1.130385,-0.091704,6.638157,7.197739,1.825000,0.387500
19.959127,-0.017949,4.831974,-1.132214,-0.091170,6.659806,7.214044,1.825000,0.400000
19.979126,-0.009471,4.813855,-1.134032,-0.090630,6.681435,7.228528,1.812500,0.387500
19.999125,-0.001030,4.795731,-1.135839,-0.090079,6.703036,7.238704,1.800000,0.387500
20.019124,0.007380,4.777589,-1.137635,-0.089522,6.724599,7.237035,1.800000,0.400000
20.039123,0.015759,4.759427,-1.139420,-0.088960,6.746088,7.235866,1.787500,0.400000
20.059122,0.024107,4.741249,-1.141193,-0.088390,6.767505,7.235286,1.775000,0.412500
20.079122,0.032418,4.723066,-1.142955,-0.087808,6.788853,7.235523,1.787500,0.425000
20.099121,0.040699,4.704864,-1.144705,-0.087221,6.810135,7.236262,1.775000,0.400000
20.119120,0.048951,4.686640,-1.146444,-0.086630,6.831352,7.237500,1.762500,0.412500
20.139119,0.057170,4.668409,-1.148170,-0.086027,6.852507,7.239493,1.762500,0.425000
20.159118,0.065354,4.650168,-1.149884,-0.085414,6.873603,7.242236,1.750000,0.425000
20.179117,0.073510,4.631907,-1.151586,-0.084796,6.894643,7.245473,1.737500,0.437500
20.199116,0.081639,4.613625,-1.153277,-0.084173,6.915628,7.249198,1.725000,0.412500
20.219115,0.089730,4.595343,-1.154953,-0.083535,6.936560,7.253905,1.712500,0.425000
20.239115,0.097792,4.577047,-1.156617,-0.082889,6.957442,7.259228,1.712500,0.437500
20.259114,0.105826,4.558728,-1.158268,-0.082239,6.978278,7.265028,1.700000,0.450000
20.279113,0.113834,4.540391,-1.159907,-0.081583,6.999068,7.264447,1.687500,0.450000
20.299112,0.121802,4.522062,-1.161531,-0.080907,7.019795,7.210605,1.675000,0.437500
20.319111,0.129744,4.503711,-1.163142,-0.080228,7.040307,7.203647,1.662500,0.437500
20.339110,0.137661,4.485338,-1.164740,-0.079545,7.060741,7.196468,1.662500,0.450000
20.359109,0.145547,4.466955,-1.166325,-0.078882,7.081095,7.189088,1.650000,0.462500
20.379108,0.153399,4.448574,-1.167895,-0.078265,7.101370,7.181650,1.637500,0.462500
20.399108,0.161225,4.430171,-1.169454,-0.077643,7.121567,7.174156,1.625000,0.462500
20.419107,0.169028,4.411745,-1.171001,-0.077019,7.141685,7.166607,1.625000,0.450000
20.439106,0.176797,4.393320,-1.172537,-0.076626,7.161726,7.159064,1.612500,0.462500
20.459105,0.184535,4.374890,-1.174066,-0.076389,7.181690,7.151602,1.600000,0.475000
20.479104,0.192249,4.356436,-1.175591,-0.076148,7.201577,7.144233,1.612500,0.475000
20.499103,0.199941,4.337958,-1.177113,-0.075902,7.221390,7.136963,1.612500,0.487500
20.519102,0.207593,4.319495,-1.178629,-0.075860,7.241128,7.129810,1.600000,0.500000
20.539101,0.215220,4.301016,-1.180146,-0.075850,7.260793,7.122781,1.587500,0.475000
20.559101,0.222824,4.282512,-1.181663,-0.075835,7.280386,7.115866,1.575000,0.487500
20.579100,0.230403,4.263987,-1.183181,-0.075817,7.299907,7.109063,1.575000,0.487500
20.599099,0.237941,4.245484,-1.184695,-0.075821,7.319357,7.102359,1.562500,0.500000
20.619098,0.245456,4.226956,-1.186211,-0.075819,7.338738,7.095753,1.550000,0.512500
20.639097,0.252950,4.208402,-1.187728,-0.075813,7.358049,7.089229,1.550000,0.500000
20.659096,0.260413,4.189840,-1.189245,-0.075797,7.377293,7.082782,1.537500,0.500000
20.679095,0.267840,4.171290,-1.190759,-0.075767,7.396469,7.076409,1.525000,0.500000
20.699094,0.275244,4.152713,-1.192274,-0.075732,7.415578,7.070107,1.512500,0.512500
20.719094,0.282626,4.134110,-1.193790,-0.075692,7.434621,7.064050,1.512500,0.525000
20.739093,0.289973,4.115513,-1.195303,-0.075639,7.453599,7.058243,1.500000,0.525000
20.759092,0.297288,4.096915,-1.196813,-0.075575,7.472513,7.046758,1.487500,0.512500
20.779091,0.304581,4.078291,-1.198325,-0.075506,7.491349,7.029275,1.487500,0.512500
20.799090,0.311852,4.059639,-1.199835,-0.075433,7.510091,7.012041,1.475000,0.525000
20.819089,0.319083,4.041007,-1.201342,-0.075343,7.528741,6.995669,1.462500,0.525000
20.839088,0.326287,4.022364,-1.202847,-0.075245,7.547301,6.979764,1.462500,0.537500
20.859087,0.333469,4.003692,-1.204351,-0.075143,7.565773,6.964136,1.462500,0.512500
20.879087,0.340629,3.984991,-1.205855,-0.075036,7.584160,6.948792,1.462500,0.525000
20.899086,0.347744,3.966327,-1.207352,-0.074909,7.602462,6.934588,1.462500,0.537500
20.919085,0.354836,3.947638,-1.208848,-0.074777,7.620682,6.920731,1.450000,0.537500
20.939084,0.361908,3.928919,-1.210343,-0.074641,7.638823,6.907181,1.437500,0.550000
20.959083,0.368955,3.910181,-1.211836,-0.074498,7.656885,6.894076,1.437500,0.537500
20.979082,0.375957,3.891477,-1.213323,-0.074337,7.674870,6.882152,1.425000,0.537500
20.999081,0.382939,3.872742,-1.214807,-0.074171,7.692783,6.870554,1.412500,0.537500
21.019080,0.389900,3.853978,-1.216290,-0.074001,7.710624,6.859288,1.412500,0.550000
21.039080,0.396832,3.835206,-1.217769,-0.073822,7.728394,6.380249,1.400000,0.562500
21.059079,0.403724,3.816459,-1.219242,-0.073627,7.744887,6.122286,1.387500,0.562500
21.079078,0.410597,3.797680,-1.220712,-0.073428,7.760680,5.939679,1.400000,0.550000
21.099077,0.417449,3.778871,-1.222180,-0.073226,7.775972,5.755050,1.400000,0.550000
21.119076,0.424267,3.760068,-1.223642,-0.073010,7.790759,5.567880,1.400000,0.562500
21.139075,0.431050,3.741278,-1.225099,-0.072781,7.805039,5.378244,1.387500,0.562500
21.159074,0.437813,3.722457,-1.226552,-0.072548,7.818808,5.186282,1.375000,0.575000
21.179073,0.444557,3.703604,-1.228002,-0.072312,7.832062,4.992145,1.375000,0.550000
21.199073,0.451263,3.684770,-1.229445,-0.072062,7.844799,4.796582,1.362500,0.562500
21.219072,0.457938,3.665939,-1.230882,-0.071802,7.857018,4.599773,1.350000,0.562500
21.239071,0.464593,3.647077,-1.232316,-0.071538,7.868717,4.401758,1.350000,0.575000
21.259070,0.471230,3.628182,-1.233746,-0.071272,7.879897,4.202717,1.337500,0.575000
21.279069,0.477825,3.609317,-1.235167,-0.070982,7.890556,4.001714,1.337500,0.587500
21.299068,0.484392,3.590447,-1.236583,-0.070680,7.900692,3.798672,1.325000,0.587500
21.319067,0.490941,3.571544,-1.237994,-0.070376,7.910302,3.593980,1.337500,0.575000
21.339066,0.497472,3.552608,-1.239400,-0.070069,7.919383,3.388133,1.337500,0.575000
21.359066,0.503958,3.533714,-1.240797,-0.069768,7.927935,3.181598,1.325000,0.587500
21.379065,0.510420,3.514806,-1.242188,-0.069466,7.935957,2.974560,1.325000,0.587500
21.399064,0.516864,3.495864,-1.243575,-0.069162,7.943449,2.767089,1.312500,0.600000
21.419063,0.523290,3.476889,-1.244957,-0.068856,7.950413,2.559807,1.312500,0.600000
21.439062,0.529669,3.457966,-1.246329,-0.068565,7.956849,2.358483,1.300000,0.612500
21.459061,0.536027,3.439021,-1.247697,-0.068273,7.962775,2.171248,1.287500,0.625000
21.479060,0.542367,3.420042,-1.249060,-0.067980,7.968227,2.011235,1.287500,0.625000
21.499059,0.548690,3.401029,-1.250419,-0.067684,7.973273,1.916092,1.275000,0.637500
21.519059,0.554964,3.382077,-1.251765,-0.067161,7.978077,1.821270,1.275000,0.637500
21.539058,0.561220,3.363098,-1.253102,-0.066623,7.982642,1.755859,1.262500,0.650000
21.559057,0.567458,3.344083,-1.254430,-0.066085,7.987039,1.701631,1.287500,0.650000
21.579056,0.573680,3.325034,-1.255749,-0.065547,7.991299,1.655523,1.275000,0.662500
21.599055,0.579852,3.306053,-1.257048,-0.064650,7.995441,1.615912,1.262500,0.662500
21.619054,0.586008,3.287041,-1.258331,-0.063747,7.999482,1.582872,1.262500,0.675000
21.639053,0.592148,3.267993,-1.259598,-0.062846,8.003438,1.555696,1.250000,0.675000
21.659052,0.598272,3.248911,-1.260848,-0.061949,8.007325,1.533821,1.250000,0.687500
21.679052,0.604348,3.229901,-1.262073,-0.060773,8.011155,1.516784,1.237500,0.687500
21.699051,0.610409,3.210858,-1.263276,-0.059599,8.014940,1.502238,1.237500,0.700000
21.719050,0.616455,3.191780,-1.264457,-0.058433,8.018688,1.489444,1.225000,0.700000
21.739049,0.622488,3.172668,-1.265616,-0.057274,8.022402,1.478312,1.225000,0.700000
21.759048,0.628474,3.153630,-1.266743,-0.055652,8.026086,1.468759,1.212500,0.712500
21.779047,0.634446,3.134560,-1.267839,-0.054029,8.029745,1.460727,1.212500,0.712500
21.799046,0.640406,3.115455,-1.268904,-0.052415,8.033383,1.454170,1.200000,0.725000
21.819045,0.646355,3.096317,-1.269939,-0.050809,8.037002,1.449046,1.187500,0.725000
21.839045,0.652261,3.077251,-1.270937,-0.049276,8.040607,1.445315,1.187500,0.737500
21.859044,0.658154,3.058156,-1.271907,-0.047759,8.044201,1.442732,1.175000,0.737500
21.879043,0.664037,3.039030,-1.272847,-0.046257,8.047787,1.440828,1.175000,0.750000
21.899042,0.669911,3.019871,-1.273759,-0.044768,8.051367,1.439588,1.162500,0.750000
21.919041,0.675746,3.000779,-1.274627,-0.042032,8.054942,1.438998,1.162500,0.762500
21.939040,0.681569,2.981667,-1.275438,-0.039159,8.058514,1.439024,1.150000,0.762500
21.959039,0.687386,2.962522,-1.276193,-0.036298,8.062084,1.439540,1.150000,0.775000
21.979038,0.693198,2.943344,-1.276892,-0.033450,8.065654,1.440538,1.137500,0.775000
21.999038,0.698978,2.924226,-1.277547,-0.032492,8.069225,1.442009,1.137500,0.787500
22.019037,0.704747,2.905097,-1.278191,-0.031972,8.072799,1.443936,1.125000,0.787500
22.039036,0.710512,2.885938,-1.278826,-0.031469,8.076375,1.446115,1.125000,0.800000
22.059035,0.716272,2.866751,-1.279451,-0.030982,8.079955,1.448513,1.112500,0.800000
22.079034,0.722006,2.847609,-1.280038,-0.026603,8.083540,1.451126,1.112500,0.812500
22.099033,0.727728,2.828470,-1.280510,-0.020679,8.087129,1.453931,1.100000,0.812500
22.119032,0.733450,2.809304,-1.280864,-0.014785,8.090724,1.456794,1.100000,0.812500
22.139031,0.739174,2.790110,-1.281102,-0.008927,8.094324,1.459649,1.087500,0.825000
22.159031,0.744876,2.770973,-1.281235,-0.005413,8.097929,1.462492,1.087500,0.825000
22.179030,0.750570,2.751861,-1.281325,-0.003522,8.101541,1.465326,1.075000,0.837500
22.199029,0.756275,2.732701,-1.281376,-0.001646,8.105157,1.468064,1.075000,0.837500
22.219028,0.761998,2.713482,-1.281391,0.000207,8.108779,1.470592,1.062500,0.850000
22.239027,0.767711,2.694298,-1.281424,-0.011024,8.112405,1.472907,1.062500,0.850000
22.259026,0.773397,2.675184,-1.281925,-0.039094,8.116035,1.475018,1.062500,0.862500
22.279025,0.779086,2.656009,-1.282985,-0.066872,8.119669,1.476897,1.050000,0.862500
22.299024,0.784761,2.636785,-1.284603,-0.094544,8.123306,1.478310,1.075000,0.875000
22.319024,0.790401,2.617543,-1.286761,-0.115238,8.126945,-0.199274,1.062500,0.875000
22.339023,0.795982,2.598343,-1.289026,-0.111393,8.126454,-0.199249,1.062500,0.887500
22.359022,0.801523,2.579124,-1.291217,-0.107714,8.125964,-0.199249,1.050000,0.887500
22.379021,0.807023,2.559890,-1.293336,-0.104190,8.125473,1.825659,1.050000,0.887500
22.399020,0.812481,2.540651,-1.295386,-0.100810,8.129966,2.775332,1.037500,0.900000
22.419019,0.817903,2.521391,-1.297364,-0.096855,8.136790,3.565231,1.037500,0.900000
22.439018,0.823285,2.502129,-1.299261,-0.092810,8.145548,2.784190,1.025000,0.912500
22.459017,0.828630,2.482862,-1.301075,-0.088685,8.152381,1.471513,1.025000,0.887500
22.479017,0.833941,2.463586,-1.302806,-0.084489,8.155990,1.467270,1.012500,0.887500
22.499016,0.839220,2.444298,-1.304468,-0.082114,8.159587,1.461986,1.012500,0.900000
22.519015,0.844468,2.425000,-1.306092,-0.080336,8.163170,1.455675,1.000000,0.900000
22.539014,0.849685,2.405692,-1.307681,-0.078588,8.166735,1.448357,1.000000,0.912500
22.559013,0.854872,2.386376,-1.309236,-0.076868,8.170281,1.440049,0.987500,0.912500
22.579012,0.860029,2.367052,-1.310756,-0.075156,8.173805,1.453836,0.987500,0.912500
22.599011,0.865158,2.347718,-1.312242,-0.073428,8.177362,1.626146,0.975000,0.925000
22.619010,0.870257,2.328380,-1.313694,-0.071693,8.181338,1.799658,0.975000,0.925000
22.639010,0.875328,2.309037,-1.315110,-0.069952,8.185736,1.974340,0.962500,0.937500
22.659009,0.880372,2.289686,-1.316492,-0.068451,8.190558,2.150122,0.962500,0.937500
22.679008,0.885391,2.270324,-1.317851,-0.067485,8.195806,2.326977,0.950000,0.937500
22.699007,0.890383,2.250957,-1.319192,-0.066522,8.201482,2.504880,0.950000,0.950000
22.719006,0.895349,2.231586,-1.320512,-0.065564,8.207588,2.683812,0.950000,0.950000
22.739005,0.900289,2.212210,-1.321814,-0.064623,8.214125,2.864362,0.937500,0.950000
22.759004,0.905206,2.192819,-1.323098,-0.063824,8.221096,3.046502,0.937500,0.962500
22.779003,0.910097,2.173426,-1.324367,-0.063024,8.228504,3.230141,0.925000,0.962500
22.799003,0.914963,2.154029,-1.325619,-0.062226,8.236351,3.415189,0.925000,0.975000
22.819002,0.919804,2.134630,-1.326855,-0.061427,8.244639,3.600949,0.912500,0.975000
22.839001,0.924624,2.115216,-1.328078,-0.060889,8.253370,3.787289,0.912500,0.975000
22.859000,0.929419,2.095797,-1.329291,-0.060389,8.262542,3.974229,0.912500,0.987500
22.878999,0.934191,2.076376,-1.330494,-0.059889,8.272156,4.161787,0.900000,0.987500
22.898998,0.938937,2.056954,-1.331687,-0.059391,8.282211,4.351109,0.900000,0.987500
22.918997,0.943663,2.037519,-1.332871,-0.059062,8.292711,4.542335,0.887500,1.000000
22.938996,0.948366,2.018076,-1.334050,-0.058820,8.303659,4.735122,0.887500,1.000000
22.958996,0.953045,1.998632,-1.335223,-0.058579,8.315055,4.929146,0.887500,1.012500
22.978995,0.957701,1.979187,-1.336392,-0.058339,8.326902,5.124007,0.875000,1.012500
22.998994,0.962334,1.959733,-1.337557,-0.058216,8.339200,5.319577,0.875000,1.012500
23.018993,0.966947,1.940268,-1.338722,-0.058240,8.351947,5.515847,0.862500,1.025000
23.038992,0.971535,1.920801,-1.339887,-0.058265,8.365145,5.712246,0.862500,1.025000
23.058991,0.976100,1.901334,-1.341052,-0.058290,8.378790,5.902752,0.862500,1.025000
23.078990,0.980642,1.881861,-1.342218,-0.058349,8.392868,6.078821,0.850000,1.037500
23.098989,0.985164,1.862374,-1.343387,-0.058518,8.407340,6.226569,0.850000,1.037500
23.118989,0.989662,1.842885,-1.344559,-0.058687,8.422139,6.306079,0.837500,1.037500
23.138988,0.994136,1.823396,-1.345735,-0.058856,8.437100,6.385382,0.837500,1.050000
23.158987,0.998586,1.803905,-1.346913,-0.059026,8.452222,6.433638,0.837500,1.050000
23.178986,1.003016,1.784395,-1.348095,-0.059178,8.467431,6.470031,0.825000,1.050000
23.198985,1.007422,1.764885,-1.349280,-0.059331,8.482699,6.497744,0.825000,1.062500
23.218984,1.011804,1.745374,-1.350468,-0.059484,8.498005,6.518446,0.825000,1.062500
23.238983,1.016162,1.725862,-1.351659,-0.059638,8.513331,6.532008,0.812500,1.062500
23.258982,1.020499,1.706334,-1.352854,-0.059790,8.528662,6.539134,0.812500,1.075000
23.278982,1.024812,1.686802,-1.354051,-0.059941,8.543982,6.540374,0.800000,1.075000
23.298981,1.029101,1.667269,-1.355251,-0.060094,8.559278,6.536175,0.800000,1.075000
23.318980,1.033365,1.647736,-1.356454,-0.060246,8.574536,6.529010,0.800000,1.087500
23.338979,1.037608,1.628190,-1.357661,-0.060396,8.589751,6.519634,0.787500,1.087500
23.358978,1.041827,1.608636,-1.358871,-0.060544,8.604917,6.508120,0.787500,1.087500
23.378977,1.046022,1.589082,-1.360083,-0.060692,8.620029,6.494524,0.787500,1.100000
23.398976,1.050192,1.569527,-1.361298,-0.060841,8.635084,6.478885,0.775000,1.075000
23.418975,1.054339,1.549964,-1.362516,-0.060989,8.650076,6.461217,0.775000,1.075000
23.438975,1.058464,1.530389,-1.363738,-0.061136,8.665002,6.441543,0.775000,1.087500
23.458974,1.062564,1.510814,-1.364962,-0.061283,8.679856,6.419875,0.762500,1.087500
23.478973,1.066638,1.491238,-1.366189,-0.061431,8.694636,6.396446,0.762500,1.087500
23.498972,1.070689,1.471658,-1.367418,-0.061579,8.709336,6.371734,0.750000,1.100000
23.518971,1.074718,1.452062,-1.368652,-0.061726,8.723955,6.345737,0.750000,1.100000
23.538970,1.078721,1.432466,-1.369888,-0.061873,8.738490,6.318441,0.750000,1.100000
23.558969,1.082699,1.412870,-1.371126,-0.062020,8.752939,6.289848,0.737500,1.100000
23.578968,1.086653,1.393272,-1.372368,-0.062168,8.767299,6.260068,0.737500,1.112500
23.598968,1.090584,1.373656,-1.373613,-0.062316,8.781567,6.229091,0.762500,1.112500
23.618967,1.094491,1.354039,-1.374861,-0.062464,8.795742,6.196898,0.750000,1.112500
23.638966,1.098371,1.334423,-1.376112,-0.062613,8.809820,6.163468,0.750000,1.125000
23.658965,1.102227,1.314805,-1.377365,-0.062762,8.823801,6.128998,0.750000,1.125000
23.678964,1.106060,1.295171,-1.378622,-0.062912,8.837681,6.093504,0.750000,1.125000
23.698963,1.109868,1.275535,-1.379882,-0.063063,8.851460,6.056964,0.737500,1.137500
23.718962,1.113650,1.255898,-1.381144,-0.063214,8.865134,6.019349,0.737500,1.112500
23.738961,1.117407,1.236261,-1.382410,-0.063366,8.878703,5.980775,0.737500,1.112500
23.758961,1.121140,1.216610,-1.383679,-0.063519,8.892165,5.941296,0.725000,1.112500
23.778960,1.124849,1.196954,-1.384951,-0.063673,8.905517,5.900890,0.725000,1.125000
23.798959,1.128532,1.177297,-1.386226,-0.063828,8.918759,5.859516,0.725000,1.125000
23.818958,1.132188,1.157641,-1.387504,-0.063982,8.931888,5.817251,0.712500,1.125000
23.838957,1.135821,1.137974,-1.388785,-0.064139,8.944904,5.774195,0.712500,1.125000
23.858956,1.139429,1.118298,-1.390069,-0.064298,8.957805,5.730326,0.712500,1.137500
23.878955,1.143011,1.098622,-1.391357,-0.064457,8.970589,5.662557,0.700000,1.137500
23.898954,1.146567,1.078946,-1.392647,-0.064616,8.983204,5.530480,0.700000,1.137500
23.918954,1.150098,1.059263,-1.393941,-0.064778,8.995508,5.398681,0.725000,1.150000
23.938953,1.153605,1.039568,-1.395239,-0.064942,9.007503,5.267211,0.712500,1.150000
23.958952,1.157085,1.019873,-1.396539,-0.065106,9.019190,5.136101,0.712500,1.150000
23.978951,1.160539,1.000178,-1.397843,-0.065271,9.030572,5.005376,0.712500,1.150000
