event_index,source_stamp_ns,stage,progress_m,e_y_m,e_psi_rad,u_mps,v_mps,r_radps,target_speed_mps,steering_command_rad,previous_steering_rate_radps,previous_target_speed_rate_mps2,steering_rate_radps,target_speed_rate_mps2
67338,1789731710557844620,24,231.544408,0.0002279443434,-0.008721258491,5.956769943,-0.001908789156,-0.3061658144,6.35104847,-0.02222451568,-0.1750057638,3,-0.1701546013,3
67338,1789731710557844620,25,231.6942593,-0.0008948497707,-0.006092600524,6.031283379,-0.001908789156,-0.3488054276,6.426048279,-0.02647837996,-0.1701546013,3,-0.1558058262,3
67338,1789731710557844620,26,231.8459861,-0.001681557158,-0.004219999537,6.105788708,-0.001908789156,-0.4000132084,6.501048088,-0.03037352487,-0.1558058262,3,-0.1350485981,3
67338,1789731710557844620,27,231.9995847,-0.002253563143,-0.003232863965,6.180287361,-0.001908789156,-0.4557191432,6.576047897,-0.03374974057,-0.1350485981,3,-0.1113655716,3
67338,1789731710557844620,28,232.155053,-0.002750532003,-0.003183436813,6.254781246,-0.001908789156,-0.5124346018,6.651047707,-0.03653388098,-0.1113655716,3,-0.0889723897,3
67338,1789731710557844620,29,232.3123906,-0.003323140554,-0.004104964435,6.329271317,-0.001908789156,-0.5675873756,6.726047516,-0.03875819221,-0.0889723897,3,-0.0735193789,3
67338,1789731710557844620,30,232.4715991,-0.004127619788,-0.005982982926,6.403758526,-0.001908789156,-0.6199746728,6.801047325,-0.04059617594,-0.0735193789,3,,
67360,1789731710581865886,0,228.6390168,-0.2309280932,0.2611895204,4.166727066,-0.001707648742,0.1172000021,4.629477978,-0.01922883093,-1.003385782,2.997826815,-1.317154646,3
67360,1789731710581865886,1,228.7419015,-0.2033352852,0.2673707902,4.259701729,-0.001707648742,-0.07611712068,4.704477787,-0.05215769634,-1.317154646,3,-1.278760552,3
67360,1789731710581865886,2,228.8465806,-0.1747941822,0.2672377527,4.348432541,-0.001707648742,-0.3282874823,4.779477596,-0.08412671089,-1.278760552,3,-1.043355465,3
67360,1789731710581865886,3,228.9531257,-0.1460896134,0.2591589987,4.433892727,-0.001707648742,-0.6097719073,4.854477406,-0.1102105975,-1.043355465,3,-0.7115530372,3
67360,1789731710581865886,4,229.061837,-0.1181306466,0.2432852089,4.516832829,-0.001707648742,-0.8887274861,4.929477215,-0.1279994249,-0.7115530372,3,-0.3499741554,3
67360,1789731710581865886,5,229.1727495,-0.09194079041,0.2182561606,4.597831249,-0.001707648742,-1.136700749,5.004477024,-0.1367487758,-0.3499741554,3,-0.00369507866,3
67360,1789731710581865886,6,229.2870301,-0.06787718832,0.1982886344,4.677333355,-0.001707648742,-1.331762433,5.079476833,-0.1368411481,-0.00369507866,3,0.2885217667,3
67360,1789731710581865886,7,229.4035315,-0.04596436769,0.1747817844,4.755682468,-0.001707648742,-1.46071279,5.154476643,-0.129628107,0.2885217667,3,0.5063640475,3
67360,1789731710581865886,8,229.5221806,-0.02677045949,0.1469447762,4.833143234,-0.001707648742,-1.519252658,5.229476452,-0.1169690043,0.5063640475,3,0.645049572,3
67360,1789731710581865886,9,229.6430636,-0.01077165641,0.1174345762,4.909919739,-0.001707648742,-1.510674715,5.304476261,-0.1008427665,0.645049572,3,0.7093264461,3
67360,1789731710581865886,10,229.7661489,0.001832857728,0.08830358088,4.986168861,-0.001707648742,-1.443919182,5.37947607,-0.08310960233,0.7093264461,3,0.7096726298,3
67360,1789731710581865886,11,229.8913566,0.01107018348,0.06106520817,5.062011242,-0.001707648742,-1.331509829,5.45447588,-0.06536778808,0.7096726298,3,0.6596238017,3
67360,1789731710581865886,12,230.0185951,0.01715731062,0.03698584065,5.137540817,-0.001707648742,-1.18766129,5.529475689,-0.04887719452,0.6596238017,3,0.5736162066,3
67360,1789731710581865886,13,230.1477839,0.02046738937,0.0169169195,5.212828636,-0.001707648742,-1.026714206,5.604475498,-0.0345367901,0.5736162066,3,0.4654865563,3
67360,1789731710581865886,14,230.2788704,0.02147231996,0.001161936787,5.287930965,-0.001707648742,-0.8619468212,5.679475307,-0.02289962582,0.4654865563,3,0.3476127088,3
67360,1789731710581865886,15,230.411829,0.02068504132,-0.01032558363,5.362889767,-0.001707648742,-0.7047432065,5.754475117,-0.01420930773,0.3476127088,3,0.2303623855,3
67360,1789731710581865886,16,230.5466545,0.01861828938,-0.01784402505,5.437738419,-0.001707648742,-0.5640838742,5.829474926,-0.008450247347,0.2303623855,3,0.1217845082,3
67360,1789731710581865886,17,230.6833531,0.01575239003,-0.02187959664,5.512501717,-0.001707648742,-0.4463233948,5.904474735,-0.005405634642,0.1217845082,3,0.02752600424,3
67360,1789731710581865886,18,230.8219355,0.01251050923,-0.02304119617,5.587199688,-0.001707648742,-0.3552108407,5.979474545,-0.004717484582,0.02752600424,3,-0.04905097559,3
67360,1789731710581865886,19,230.9624112,0.009241744876,-0.02199837007,5.661847115,-0.001707648742,-0.29210338,6.054474354,-0.005943758879,-0.04905097559,3,-0.1065983996,3
67360,1789731710581865886,20,231.1047855,0.006211844739,-0.01942660101,5.736455441,-0.001707648742,-0.2563174069,6.129474163,-0.008608719334,-0.1065983996,3,-0.1454052627,3
67360,1789731710581865886,21,231.2490588,0.003600996686,-0.01596071012,5.811033726,-0.001707648742,-0.2455596924,6.204473972,-0.01224385109,-0.1454052627,3,-0.1669835001,3
67360,1789731710581865886,22,231.3952272,0.001507698093,-0.01216087863,5.885589123,-0.001707648742,-0.2563873231,6.279473782,-0.0164184384,-0.1669835001,3,-0.1736636162,3
67360,1789731710581865886,23,231.5432844,-4.26665647e-05,-0.008490420878,5.9601264,-0.001707648742,-0.2846545279,6.354473591,-0.02076002955,-0.1736636162,3,-0.1682428867,3
67360,1789731710581865886,24,231.693223,-0.001085790689,-0.005302497186,6.034649849,-0.001707648742,-0.3259166479,6.4294734,-0.02496610209,-0.1682428867,3,-0.1537202895,3
67360,1789731710581865886,25,231.8450363,-0.00170418038,-0.002836466068,6.109162807,-0.001707648742,-0.3757761121,6.504473209,-0.0288091097,-0.1537202895,3,-0.1331372857,3
67360,1789731710581865886,26,231.9987191,-0.002011953853,-0.001222593593,6.18366766,-0.001707648742,-0.4301685691,6.579473019,-0.03213754296,-0.1331372857,3,-0.1095298678,3
67360,1789731710581865886,27,232.1542678,-0.002141459612,-0.0005137975095,6.258166313,-0.001707648742,-0.4855986834,6.654472828,-0.03487578779,-0.1095298678,3,-0.08598040044,3
67360,1789731710581865886,28,232.3116809,-0.002235979307,-0.0007421355112,6.332660198,-0.001707648742,-0.5393447876,6.729472637,-0.03702529892,-0.08598040044,3,-0.06579924375,3
67360,1789731710581865886,29,232.4709584,-0.002443710109,-0.001883644843,6.407150269,-0.001707648742,-0.5896617174,6.804472446,-0.03867027909,-0.06579924375,3,-0.05297074839,3
67360,1789731710581865886,30,232.6321023,-0.002913685981,-0.003923411481,6.481637478,-0.001707648742,-0.6360379457,6.879472256,-0.03999454901,-0.05297074839,3,,
67382,1789731710607792792,0,228.7482746,-0.1988350898,0.2684870362,4.236039162,-0.001386651071,0.0923999995,4.698826313,-0.044243332,-1.082675695,3.001529217,-1.458766341,3
67382,1789731710607792792,1,228.8523033,-0.1701012254,0.2721186578,4.328911304,-0.001386651071,-0.1892004311,4.773826122,-0.08071248978,-1.458766341,3,-1.326784849,3
67382,1789731710607792792,2,228.9581893,-0.1408139169,0.2668463886,4.417562962,-0.001386651071,-0.5158323646,4.848825932,-0.1138821095,-1.326784849,3,-0.9567302465,3
67382,1789731710607792792,3,229.0662457,-0.1119955629,0.2524533868,4.502962112,-0.001386651071,-0.8498582244,4.923825741,-0.1378003657,-0.9567302465,3,-0.504552424,3
67382,1789731710607792792,4,229.1765788,-0.08480867743,0.2276531905,4.585855484,-0.001386651071,-1.153487682,4.99882555,-0.1504141688,-0.504552424,3,-0.06113498658,3
67382,1789731710607792792,5,229.2902979,-0.0597351864,0.2070635855,4.666817665,-0.001386651071,-1.396508813,5.073825359,-0.1519425362,-0.06113498658,3,0.3128864467,3
67382,1789731710607792792,6,229.4062726,-0.03694805875,0.1813755482,4.746292114,-0.001386651071,-1.560341597,5.148825169,-0.1441203803,0.3128864467,3,0.589327395,3
67382,1789731710607792792,7,229.5245058,-0.01715463586,0.1507418454,4.824620247,-0.001386651071,-1.638453007,5.223824978,-0.1293871999,0.589327395,3,0.7625981569,3
67382,1789731710607792792,8,229.6450654,-0.000899573788,0.1181502044,4.9020648,-0.001386651071,-1.634516358,5.298824787,-0.1103222445,0.7625981569,3,0.8403145671,3
67382,1789731710607792792,9,229.7678945,0.0115895262,0.08599853516,4.97882843,-0.001386651071,-1.559645534,5.373824596,-0.0893143788,0.8403145671,3,0.8374531865,3
67382,1789731710607792792,10,229.892886,0.0203511361,0.05607014149,5.055067539,-0.001386651071,-1.429521799,5.448824406,-0.06837804615,0.8374531865,3,0.7724816799,3
67382,1789731710607792792,11,230.0199238,0.02564617805,0.02982690185,5.13090229,-0.001386651071,-1.261843204,5.523824215,-0.04906600341,0.7724816799,3,0.6645059586,3
67382,1789731710607792792,12,230.1489112,0.0279147625,0.008225679398,5.206425667,-0.001386651071,-1.074283719,5.598824024,-0.03245335445,0.6645059586,3,0.5313897729,3
67382,1789731710607792792,13,230.2797898,0.02770834789,-0.008398374543,5.281709194,-0.001386651071,-0.8829957247,5.673823833,-0.01916860975,0.5313897729,3,0.3887076378,3
67382,1789731710607792792,14,230.4125355,0.02562290989,-0.02012181655,5.356807709,-0.001386651071,-0.7016029954,5.748823643,-0.009450918995,0.3887076378,3,0.2491374612,3
67382,1789731710607792792,15,230.5471484,0.02225007489,-0.02732020617,5.431764126,-0.001386651071,-0.5406239033,5.823823452,-0.003222482279,0.2491374612,3,0.1221795976,3
67382,1789731710607792792,16,230.6836414,0.01813922636,-0.03058670275,5.506610394,-0.001386651071,-0.4072637558,5.898823261,-0.0001679921988,0.1221795976,3,0.01416128688,3
67382,1789731710607792792,17,230.8220306,0.01376918331,-0.03065088391,5.581372261,-0.001386651071,-0.305513531,5.973823071,0.0001860399789,0.01416128688,3,-0.07152264565,3
67382,1789731710607792792,18,230.9623287,0.009529625997,-0.02830304392,5.656068802,-0.001386651071,-0.2364843786,6.04882288,-0.001602026168,-0.07152264565,3,-0.1339923292,3
67382,1789731710607792792,19,231.1045415,0.005711775273,-0.0243291501,5.730715275,-0.001386651071,-0.1989029795,6.123822689,-0.004951834679,-0.1339923292,3,-0.174350366,3
67382,1789731710607792792,20,231.248668,0.002507387893,-0.01945747621,5.805323124,-0.001386651071,-0.1896921396,6.198822498,-0.009310593829,-0.174350366,3,-0.195108965,3
67382,1789731710607792792,21,231.3947012,1.465878449e-05,-0.01432147529,5.879900932,-0.001386651071,-0.2045693249,6.273822308,-0.01418831758,-0.195108965,3,-0.1996361166,3
67382,1789731710607792792,22,231.5426311,-0.001750765252,-0.009437542409,5.954455853,-0.001386651071,-0.2386083752,6.348822117,-0.01917922124,-0.1996361166,3,-0.1916662753,3
67382,1789731710607792792,23,231.6924469,-0.002841335256,-0.005194201134,6.02899313,-0.001386651071,-0.2867260277,6.423821926,-0.02397087775,-0.1916662753,3,-0.1749090999,3
67382,1789731710607792792,24,231.8441389,-0.003361245617,-0.001852480113,6.103516579,-0.001386651071,-0.3440704942,6.498821735,-0.02834360488,-0.1749090999,3,-0.1527798772,3
67382,1789731710607792792,25,231.9976993,-0.003449701937,0.0004447834799,6.178029537,-0.001386651071,-0.4063061476,6.573821545,-0.03216310218,-0.1527798772,3,-0.1282507479,3
67382,1789731710607792792,26,232.1531229,-0.003266584827,0.00163750886,6.252534389,-0.001386651071,-0.4697998166,6.648821354,-0.03536937013,-0.1282507479,3,-0.1038147584,3
67382,1789731710607792792,27,232.310407,-0.002984646009,0.001689655473,6.327033043,-0.001386651071,-0.5317263603,6.723821163,-0.03796473891,-0.1038147584,3,-0.0815737769,3
67382,1789731710607792792,28,232.469551,-0.002783139236,0.0006248930003,6.401526928,-0.001386651071,-0.5901188254,6.798820972,-0.04000408202,-0.0815737769,3,-0.06356296688,3
67382,1789731710607792792,29,232.6305568,-0.002842856804,-0.001531862537,6.476016998,-0.001386651071,-0.6439133286,6.873820782,-0.04159315675,-0.06356296688,3,-0.05238449574,3
67382,1789731710607792792,30,232.7934253,-0.003408001969,-0.005525429267,6.550504208,-0.001386651071,-0.6930660605,6.948820591,-0.04290276766,-0.05238449574,3,,
67404,1789731710632733125,0,228.8538476,-0.157598868,0.2742908895,4.342838287,-0.0004986202694,0.03180000186,4.778029442,-0.0782244131,-1.285779476,2.99689579,-1.596883535,3
67404,1789731710632733125,1,228.9598443,-0.1276833713,0.2736638784,4.429252148,-0.0004986202694,-0.3648800254,4.853029251,-0.1181465015,-1.596883535,3,-1.294673681,3
67404,1789731710632733125,2,229.0678591,-0.09783758223,0.261967063,4.512927055,-0.0004986202694,-0.780798912,4.92802906,-0.150513351,-1.294673681,3,-0.7512363791,3
67404,1789731710632733125,3,229.178119,-0.06942887604,0.2378258705,4.594491482,-0.0004986202694,-1.168480277,5.00302887,-0.1692942679,-0.7512363791,3,-0.1695969999,3
67404,1789731710632733125,4,229.2916013,-0.04315270111,0.2160943151,4.674429893,-0.0004986202694,-1.48545897,5.078028679,-0.1735341996,-0.1695969999,3,0.3343755007,3
67404,1789731710632733125,5,229.4073701,-0.01939701103,0.1874495894,4.753115654,-0.0004986202694,-1.703939199,5.153028488,-0.1651748121,0.3343755007,3,0.7090501785,3
67404,1789731710632733125,6,229.5255069,0.000949408859,0.1528204679,4.830835819,-0.0004986202694,-1.812970161,5.228028297,-0.1474485546,0.7090501785,3,0.9425383806,3
67404,1789731710632733125,7,229.6460617,0.0172334034,0.1157661676,4.907811642,-0.0004986202694,-1.816260219,5.303028107,-0.1238850951,0.9425383806,3,1.045110703,3
67404,1789731710632733125,8,229.7689439,0.02918566763,0.07923474908,4.984214306,-0.0004986202694,-1.728158593,5.378027916,-0.09775732458,1.045110703,3,1.038547277,3
67404,1789731710632733125,9,229.8940099,0.03686739504,0.04545269534,5.060175419,-0.0004986202694,-1.56939435,5.453027725,-0.07179364562,1.038547277,3,0.9494852424,3
67404,1789731710632733125,10,230.0211103,0.04061511904,0.01619583927,5.13579607,-0.0004986202694,-1.36336565,5.528027534,-0.04805651307,0.9494852424,3,0.8050078154,3
67404,1789731710632733125,11,230.15013,0.0409813039,-0.007408458274,5.211154461,-0.0004986202694,-1.133263707,5.603027344,-0.02793131769,0.8050078154,3,0.629945755,3
67404,1789731710632733125,12,230.28101,0.03864897788,-0.0249813851,5.286310673,-0.0004986202694,-0.9000288844,5.678027153,-0.01218267344,0.629945755,3,0.4454509318,3
67404,1789731710632733125,13,230.4137368,0.03434923291,-0.03666052967,5.361311436,-0.0004986202694,-0.6810293794,5.753026962,-0.001046399586,0.4454509318,3,0.2682797909,3
67404,1789731710632733125,14,230.5483258,0.02879953384,-0.04296108335,5.436192036,-0.0004986202694,-0.4893475771,5.828026772,0.005660595372,0.2682797909,3,0.1105642095,3
67404,1789731710632733125,15,230.6848054,0.02265646681,-0.04466518015,5.510980129,-0.0004986202694,-0.3335772157,5.903026581,0.008424701169,0.1105642095,3,-0.02002877742,3
67404,1789731710632733125,16,230.8232032,0.0164815709,-0.04271299765,5.585697174,-0.0004986202694,-0.2180342525,5.97802639,0.007923982106,-0.02002877742,3,-0.1198386475,3
67404,1789731710632733125,17,230.9635377,0.01072023343,-0.03810288385,5.660359383,-0.0004986202694,-0.143279165,6.053026199,0.004928016104,-0.1198386475,3,-0.1885506064,3
67404,1789731710632733125,18,231.1058151,0.00569272181,-0.03180735558,5.734979153,-0.0004986202694,-0.1068418398,6.128026009,0.0002142507583,-0.1885506064,3,-0.2284155339,3
67404,1789731710632733125,19,231.2500306,0.001595889218,-0.02470658347,5.809566021,-0.0004986202694,-0.1040430516,6.203025818,-0.005496137775,-0.2284155339,3,-0.2434492856,3
67404,1789731710632733125,20,231.3961713,-0.00148644438,-0.01754368655,5.884128094,-0.0004986202694,-0.1288211197,6.278025627,-0.01158236992,-0.2434492856,3,-0.2386786044,3
67404,1789731710632733125,21,231.5442207,-0.003566937055,-0.01090062596,5.958670616,-0.0004986202694,-0.1744923294,6.353025436,-0.01754933596,-0.2386786044,3,-0.2194862515,3
67404,1789731710632733125,22,231.694162,-0.004734343849,-0.005189781543,6.033198357,-0.0004986202694,-0.2343965173,6.428025246,-0.02303649299,-0.2194862515,3,-0.19109191,3
67404,1789731710632733125,23,231.8459806,-0.005131484009,-0.0006603207439,6.107714653,-0.0004986202694,-0.302401185,6.503025055,-0.02781379037,-0.19109191,3,-0.1581819654,3
67404,1789731710632733125,24,231.9996653,-0.004933580756,0.002584296046,6.182221889,-0.0004986202694,-0.3732559681,6.578024864,-0.03176834062,-0.1581819654,3,-0.1246771067,3
67404,1789731710632733125,25,232.1552085,-0.004330165684,0.004540918395,6.25672245,-0.0004986202694,-0.4428038299,6.653024673,-0.03488526866,-0.1246771067,3,-0.093606323,3
67404,1789731710632733125,26,232.3126058,-0.003514864948,0.005238856189,6.331217766,-0.0004986202694,-0.5080628395,6.728024483,-0.03722542524,-0.093606323,3,-0.06706181914,3
67404,1789731710632733125,27,232.4718555,-0.002677868586,0.004768282175,6.405709267,-0.0004986202694,-0.5671979189,6.803024292,-0.03890196979,-0.06706181914,3,-0.04628396779,3
67404,1789731710632733125,28,232.6329585,-0.002000999171,0.003214689903,6.48019743,-0.0004986202694,-0.6194118857,6.878024101,-0.04005906731,-0.04628396779,3,-0.03181199729,3
67404,1789731710632733125,29,232.7959164,-0.001721437089,-0.0001248614863,6.554683208,-0.0004986202694,-0.6647862792,6.953023911,-0.04085436836,-0.03181199729,3,-0.02370376699,3
67404,1789731710632733125,30,232.9607392,-0.001956236083,-0.002984367544,6.62916708,-0.0004986202694,-0.7041061521,7.02802372,-0.04144696146,-0.02370376699,3,,
67426,1789731710657567890,0,228.9617345,-0.1178631783,0.2757822871,4.387374401,0.001570509048,-0.09839999676,4.779116631,-0.1166335419,-1.551511884,0.04391628504,-1.594619393,3
67426,1789731710657567890,1,229.0684428,-0.08769543469,0.2696412802,4.46381712,0.001570509048,-0.5954956412,4.85411644,-0.1564990282,-1.594619393,3,-1.083939672,3
67426,1789731710657567890,2,229.177144,-0.05847375095,0.2490118146,4.53980875,0.001570509048,-1.072113991,4.929116249,-0.18359752,-1.083939672,3,-0.4050884843,3
67426,1789731710657567890,3,229.2887599,-0.03110691532,0.2282903641,4.615452766,0.001570509048,-1.476952553,5.004116058,-0.1937247366,-0.4050884843,3,0.2316810191,3
67426,1789731710657567890,4,229.4025938,-0.006213346496,0.1987826526,4.690829277,0.001570509048,-1.771597266,5.079115868,-0.1879327148,0.2316810191,3,0.7286093235,3
67426,1789731710657567890,5,229.518812,0.01512847282,0.1616487503,4.765999794,0.001570509048,-1.937451959,5.154115677,-0.1697174758,0.7286093235,3,1.054528236,3
67426,1789731710657567890,6,229.6374899,0.03210419416,0.1209861636,4.841011047,0.001570509048,-1.974860907,5.229115486,-0.1433542669,1.054528236,3,1.214942575,3
67426,1789731710657567890,7,229.7585331,0.04433282465,0.08026725799,4.91590023,0.001570509048,-1.898570061,5.304115295,-0.112980701,1.214942575,3,1.234279513,3
67426,1789731710657567890,8,229.8817763,0.05182021111,0.0422423929,4.990695,0.001570509048,-1.732291818,5.379115105,-0.08212371171,1.234279513,3,1.14514637,3
67426,1789731710657567890,9,230.0070426,0.05490201712,0.009084768593,5.065416813,0.001570509048,-1.503835559,5.454114914,-0.05349504948,1.14514637,3,0.9816617966,3
67426,1789731710657567890,10,230.1341942,0.05417569727,-0.01775146089,5.140082359,0.001570509048,-1.241327167,5.529114723,-0.02895350382,0.9816617966,3,0.7755157351,3
67426,1789731710657567890,11,230.2631649,0.05040513724,-0.03768637404,5.21470499,0.001570509048,-0.9705292583,5.604114532,-0.009565610439,0.7755157351,3,0.5539090037,3
67426,1789731710657567890,12,230.3939473,0.04442357272,-0.05078332871,5.289294243,0.001570509048,-0.7130938172,5.679114342,0.004282115027,0.5539090037,3,0.3385452926,3
67426,1789731710657567890,13,230.5265715,0.03705848381,-0.05757849291,5.363858223,0.001570509048,-0.4855807424,5.754114151,0.01274574734,0.3385452926,3,0.1452959478,3
67426,1789731710657567890,14,230.6610832,0.02907369286,-0.05895038694,5.438402176,0.001570509048,-0.2991147637,5.82911396,0.01637814566,0.1452959478,3,-0.015621664,3
67426,1789731710657567890,15,230.7975258,0.02112685516,-0.05598658323,5.51293087,0.001570509048,-0.1595682055,5.90411377,0.01598760486,-0.015621664,3,-0.1390884072,3
67426,1789731710657567890,16,230.9359288,0.01374246553,-0.04986125603,5.58744812,0.001570509048,-0.06814742833,5.979113579,0.01251039468,-0.1390884072,3,-0.2242673784,3
67426,1789731710657567890,17,231.0763034,0.007299479563,-0.04172891378,5.661955833,0.001570509048,-0.02225107513,6.054113388,0.006903710309,-0.2242673784,3,-0.2736366987,3
67426,1789731710657567890,18,231.2186444,0.002031923272,-0.03264156729,5.736456871,0.001570509048,-0.01646672748,6.129113197,6.279256195e-05,-0.2736366987,3,-0.2919906378,3
67426,1789731710657567890,19,231.3629347,-0.001959898975,-0.02349207737,5.810952663,0.001570509048,-0.04358845577,6.204113007,-0.007236973383,-0.2919906378,3,-0.2854922116,3
67426,1789731710657567890,20,231.5091515,-0.00469029136,-0.01497960463,5.885444164,0.001570509048,-0.0955631882,6.279112816,-0.01437427849,-0.2854922116,3,-0.2608448863,3
67426,1789731710657567890,21,231.6572717,-0.006263979711,-0.00759857567,5.959932327,0.001570509048,-0.1643027067,6.354112625,-0.02089540102,-0.2608448863,3,-0.224624157,3
67426,1789731710657567890,22,231.8072751,-0.006849844009,-0.001646498218,6.034418106,0.001570509048,-0.2423254251,6.429112434,-0.02651100606,-0.224624157,3,-0.1827851981,3
67426,1789731710657567890,23,231.9591463,-0.006655006204,0.002755690832,6.108901978,0.001570509048,-0.3232147694,6.504112244,-0.03108063713,-0.1827851981,3,-0.1403395236,3
67426,1789731710657567890,24,232.1128747,-0.005901745986,0.00562642049,6.183384418,0.001570509048,-0.4018981755,6.579112053,-0.03458912671,-0.1403395236,3,-0.1011717319,3
67426,1789731710657567890,25,232.2684539,-0.004812738393,0.007036595605,6.257865906,0.001570509048,-0.4747619033,6.654111862,-0.03711842,-0.1011717319,3,-0.06794057786,3
67426,1789731710657567890,26,232.425881,-0.003602073994,0.007114160806,6.332346439,0.001570509048,-0.5396212935,6.729111671,-0.03881693631,-0.06794057786,3,-0.04210309312,3
67426,1789731710657567890,27,232.5851562,-0.002468149643,0.006011069752,6.406826496,0.001570509048,-0.5955737233,6.804111481,-0.03986951336,-0.04210309312,3,-0.02399962209,3
67426,1789731710657567890,28,232.746281,-0.001629781211,0.003393512452,6.481306076,0.001570509048,-0.6427636743,6.87911129,-0.04046950489,-0.02399962209,3,-0.01291251648,3
67426,1789731710657567890,29,232.9092625,-0.001232451876,0.0005877742078,6.555785179,0.001570509048,-0.682079196,6.954111099,-0.0407923162,-0.01291251648,3,-0.008010435849,3
67426,1789731710657567890,30,233.0741034,-0.00142022525,-0.0036784939,6.630263805,0.001570509048,-0.7149043083,7.029110909,-0.04099257663,-0.008010435849,3,,
67448,1789731710683140912,0,229.0748706,-0.06920704246,0.2718453705,4.44194603,0.003899978939,-0.239199996,4.581665516,-0.1463407278,-1.204453349,-8.005493164,-1.518847823,3
67448,1789731710683140912,1,229.1821379,-0.03954460844,0.2590085268,4.460876465,0.003899978939,-0.7996287942,4.656665325,-0.1843119264,-1.518847823,3,-1.008892059,3
67448,1789731710683140912,2,229.2907082,-0.01125257276,0.2440081835,4.49255228,0.003899978939,-1.312307596,4.731665134,-0.2095342278,-1.008892059,3,-0.2565165758,3
67448,1789731710683140912,3,229.4004467,0.01488420181,0.2166831046,4.534049034,0.003899978939,-1.726302624,4.806664944,-0.2159471363,-0.2565165758,3,0.4505538046,3
67448,1789731710683140912,4,229.5118909,0.03756564483,0.1789131612,4.58311367,0.003899978939,-2.004972935,4.881664753,-0.2046832889,0.4505538046,3,0.9883611202,3
67448,1789731710683140912,5,229.6253283,0.05577341467,0.1351087987,4.638009071,0.003899978939,-2.134298325,4.956664562,-0.1799742579,0.9883611202,3,1.321717978,3
67448,1789731710683140912,6,229.7408067,0.06892397255,0.08931878209,4.697397709,0.003899978939,-2.120996237,5.031664371,-0.1469313055,1.321717978,3,1.461724639,3
67448,1789731710683140912,7,229.8582366,0.07685477287,0.04504048079,4.760248661,0.003899978939,-1.986522079,5.106664181,-0.1103881896,1.461724639,3,1.441446066,3
67448,1789731710683140912,8,229.9774728,0.07978691906,0.005153071135,4.825767517,0.003899978939,-1.760594845,5.18166399,-0.07435204089,1.441446066,3,1.301959276,3
67448,1789731710683140912,9,230.0983846,0.07826402038,-0.02822144702,4.893342018,0.003899978939,-1.475854874,5.256663799,-0.04180305824,1.301959276,3,1.084508419,3
67448,1789731710683140912,10,230.220914,0.07305983454,-0.05392490327,4.962500572,0.003899978939,-1.163986802,5.331663609,-0.01469034702,1.084508419,3,0.8263592124,3
67448,1789731710683140912,11,230.3450771,0.06507327408,-0.07163137197,5.032879353,0.003899978939,-0.853102684,5.406663418,0.005968634039,0.8263592124,3,0.5587052107,3
67448,1789731710683140912,12,230.4709401,0.05523889512,-0.08164603263,5.104198933,0.003899978939,-0.5661064386,5.481663227,0.01993626356,0.5587052107,3,0.3057333827,3
67448,1789731710683140912,13,230.598594,0.04445522279,-0.0847665444,5.176242828,0.003899978939,-0.3198458552,5.556663036,0.02757959813,0.3057333827,3,0.08447980881,3
67448,1789731710683140912,14,230.7281289,0.0335283801,-0.08213127404,5.248845577,0.003899978939,-0.1249268651,5.631662846,0.02969159372,0.08447980881,3,-0.09475030005,3
67448,1789731710683140912,15,230.8596152,0.02313207835,-0.07506857067,5.321878433,0.003899978939,0.01392031461,5.706662655,0.02732283622,-0.09475030005,3,-0.2275613695,3
67448,1789731710683140912,16,230.993094,0.01378376316,-0.0649606064,5.395242691,0.003899978939,0.09705496579,5.781662464,0.02163380198,-0.2275613695,3,-0.3143870831,3
67448,1789731710683140912,17,231.1285774,0.005835922435,-0.05312877893,5.468862534,0.003899978939,0.1288702786,5.856662273,0.01377412491,-0.3143870831,3,-0.3592917025,3
67448,1789731710683140912,18,231.266054,-0.0005192621611,-0.04074851796,5.54267931,0.003899978939,0.1166197956,5.931662083,0.004791832529,-0.3592917025,3,-0.3687757254,3
67448,1789731710683140912,19,231.4054976,-0.005234350916,-0.02879034355,5.61664772,0.003899978939,0.0692551285,6.006661892,-0.004427560605,-0.3687757254,3,-0.350676775,3
67448,1789731710683140912,20,231.5468767,-0.008383124135,-0.01799108088,5.690732956,0.003899978939,-0.003628555685,6.081661701,-0.01319447998,-0.350676775,3,-0.3132242858,3
67448,1789731710683140912,21,231.690161,-0.01013247855,-0.008848801255,5.764907837,0.003899978939,-0.09267673641,6.15666151,-0.02102508768,-0.3132242858,3,-0.2642889917,3
67448,1789731710683140912,22,231.8353258,-0.0107126981,-0.001636090572,5.839152336,0.003899978939,-0.1894565821,6.23166132,-0.02763231285,-0.2642889917,3,-0.2108369768,3
67448,1789731710683140912,23,231.9823534,-0.01038873196,0.003571459092,5.913450241,0.003899978939,-0.2869251966,6.306661129,-0.03290323913,-0.2108369768,3,-0.1585806757,3
67448,1789731710683140912,24,232.1312328,-0.009435782209,0.006841746159,5.987789631,0.003899978939,-0.3796927929,6.381660938,-0.0368677564,-0.1585806757,3,-0.1117851064,3
67448,1789731710683140912,25,232.2819581,-0.008123535663,0.008306357078,6.062160492,0.003899978939,-0.4640996456,6.456660748,-0.0396623835,-0.1117851064,3,-0.07319171727,3
