estimate_x_m,estimate_y_m,estimate_yaw_rad,position_error_m,r_error_radps,source_stamp_ns,topic,truth_com_v_mps,truth_pose_u_mps,truth_pose_v_mps,truth_x_m,truth_y_m,truth_yaw_rad,u_error_mps,v_error_mps,v_error_mps_com
-0.4810968419632107,5.4941421859651935,-1.0901765315644552,0.349621206634597,0.0,1789412624835399021,/odom,-0.0748,5.275368187102114,0.01081810712347227,-0.2338,5.247,-1.0901765315644552,0.10989936654884058,0.06982789108131211,0.15544599820478439
-0.4160721021182483,5.372029070296121,-1.1020981063763404,0.3447154772647038,0.0,1789412624860397921,/odom,-0.0659,5.351103337586472,0.007269022943436218,-0.1725,5.1281,-1.1020981063763404,0.10134032207990185,0.0741845756080312,0.1473535985514674
-0.3516655877367252,5.247562811843679,-1.113609083181785,0.33971453696069875,0.0,1789412624885397921,/odom,-0.0636,5.41843479423038,0.009185895092761236,-0.1118,5.007,-1.113609083181785,0.07153930064841241,0.07277654937398997,0.1455624444667512
-0.28533478245141897,5.11568068619032,-1.125133997165332,0.33454397362882177,0.0,1789412624911399221,/odom,-0.0615,5.492156900336464,0.008649778974982562,-0.0493,4.8786,-1.125133997165332,0.11416173518361106,0.07498734256858017,0.14513712154356273
-0.2221293846850554,4.986548409922379,-1.1352991229743075,0.3294973785136874,0.0,1789412624936397921,/odom,-0.0555,5.563122411741977,0.008460624121103355,0.0102,4.7529,-1.1352991229743075,0.11507929939537664,0.0758561637753034,0.13981678789640675
-0.16198520180548204,4.860395210668356,-1.1457539826042393,0.32462062876834835,0.0,1789412624960399021,/odom,-0.0612,5.6337395180082686,0.009134962749951958,0.0668,4.6301,-1.1457539826042393,0.11447968712011214,0.07668348514478036,0.1470184478947323
-0.1000002754416276,4.7267123735379,-1.1566988127537683,0.31941086682262004,0.0,1789412624985397921,/odom,-0.0585,5.699206246862852,0.011420511204144952,0.1251,4.5001,-1.1566988127537685,0.08539415930929461,0.07481200074367472,0.1447325119478197
-0.03870173376135999,4.590507124542674,-1.168198979438558,0.31410466800019154,0.0,1789412625010397921,/odom,-0.0615,5.775456559020688,0.01155572840921422,0.1827,4.3677,-1.1681989794385583,0.08466773142414397,0.07599478358838557,0.14905051199759978
0.02175379430887936,4.451678022478791,-1.1811287340332557,0.30845781358636415,0.0,1789412625035397921,/odom,-0.07,5.842179131999355,0.014932837475490639,0.2394,4.2331,-1.1811287340332555,0.09594666365053417,0.07401438246138337,0.158947219936874
0.08117360598511014,4.31040557177913,-1.1934430725194864,0.30294742510954814,0.0,1789412625060399421,/odom,-0.0614,5.922647907667002,0.012660383051916352,0.2951,4.0959,-1.1934430725194864,0.1290095715016264,0.07776537854180203,0.15182576159371838
0.13953838104557237,4.166776739518084,-1.2055627835935843,0.29729482549129915,0.0,1789412625085399021,/odom,-0.0633,5.988541845133577,0.012090031341452832,0.3497,3.9565,-1.2055627835935843,0.14000988024123107,0.07958104696182361,0.15497107830327644
0.1990750707416813,4.014851924867816,-1.2184470559704659,0.29145324051249666,0.0,1789412625111397921,/odom,-0.0636,6.064338755788236,0.013829741809682203,0.4054,3.809,-1.2184470559704659,0.1392349866173399,0.0789838286429735,0.1564135704526557
0.2529851980638027,3.8723709576778313,-1.2289452675075532,0.28601576714424776,0.0,1789412625135397921,/odom,-0.0536,6.133204336811386,0.014519397893616974,0.4558,3.6707,-1.2289452675075532,0.10430894661999623,0.07825177591280573,0.1463711738064227
0.3103868461888584,3.7156914944686106,-1.2394645971083187,0.2800909285390352,0.0,1789412625161399221,/odom,-0.0532,6.204650186335244,0.008866721124586,0.5093,3.5185,-1.2394645971083187,0.14193448072953618,0.08556834232056772,0.1476350634451537
0.3626122959533198,3.5687151530521035,-1.2483340619064103,0.27443573127114806,0.0,1789412625185399421,/odom,-0.0449,6.277202710201082,0.00985835867041448,0.5579,3.3759,-1.2483340619064103,0.14389090779241798,0.08443975052095747,0.13919810919137196
0.41851346263662703,3.407030315796413,-1.2557383617403135,0.2682286529796568,0.0,1789412625211397921,/odom,-0.0362,6.35411284639366,0.009270956208570292,0.6099,3.2191,-1.2557383617403135,0.10711427847846089,0.082196311248418,0.1276672674569883
0.4696022978085267,3.255719228418768,-1.2626272422635187,0.2625082671119779,0.0,1789412625235397921,/odom,-0.0387,6.428890989622345,0.008511704730927728,0.6574,3.0723,-1.2626272422635187,0.1455111541022287,0.08645322496503506,0.13366492969596278
0.5223241144174013,3.0960449621850006,-1.2685427938636096,0.25643936708310144,0.0,1789412625260397921,/odom,-0.0303,6.497410103150779,0.003735166233660118,0.7063,2.9174,-1.2685427938636096,0.11400020892735352,0.08561478839649404,0.11964995463015415
0.5745662635126348,2.934412554028471,-1.2747569990751646,0.2505311017901777,0.0,1789412625285397921,/odom,-0.0329,6.570178569240601,0.008097425305119603,0.7549,2.7605,-1.2747569990751646,0.11814095217951515,0.08560364111599077,0.12660106642111035
0.6263192111931918,2.770710214872051,-1.28248341040929,0.24456975673101383,0.0,1789412625310399421,/odom,-0.0401,6.640412908480046,0.011696995013370345,0.803,2.6016,-1.28248341040929,0.11892948067443943,0.08717804964372905,0.1389750446570994
0.6773015617135195,2.6048735445127518,-1.2914880602785959,0.23856709135239976,0.0,1789412625335399021,/odom,-0.0446,6.712267611617765,0.013009576701783218,0.8503,2.4406,-1.2914880602785959,0.1543682583090158,0.08859470865445616,0.1462042853562394
0.7271083554067782,2.4367759482918636,-1.3032928602167324,0.23251313288128223,0.0,1789412625360397921,/odom,-0.0587,6.780959333024307,0.017799628221948898,0.8965,2.2775,-1.3032928602167324,0.1584847012382502,0.08607389471356783,0.16257352293551675
0.7753015699857236,2.2661271283979256,-1.3172000137382507,0.22630919101537442,0.0,1789412625385397921,/odom,-0.0639,6.849444972320499,0.024322235615507205,0.9412,2.1122,-1.3172000137382507,0.12888254896083584,0.08023939440434788,0.1684616300198551
0.821641840318566,2.092904073526871,-1.330911333355149,0.2199634993686703,0.0,1789412625410397921,/odom,-0.0624,6.922985962855142,0.02175679471336274,0.984,1.9445,-1.330911333355149,0.13163673444008772,0.08392212563522061,0.16807892034858335
0.867676033088089,1.9101890835697788,-1.3464806355238326,0.21337336151026717,0.0,1789412625436397921,/odom,-0.0693,6.993658419663145,0.026633901268317123,1.0265,1.7677,-1.3464806355238326,0.17673031500957315,0.08086608068205282,0.17679998195036994
0.9097954722386196,1.732112389170388,-1.3601018548255839,0.20704636456418973,0.0,1789412625461397921,/odom,-0.0581,7.067571855492413,0.023410840289609883,1.0652,1.5953,-1.3601018548255839,0.17813922773226487,0.08502009960569842,0.16653093989530832
0.948489526771986,1.5590446972153582,-1.3709312453524785,0.20089453317001665,0.0,1789412625485397921,/odom,-0.0504,7.136527457790055,0.016461564589266064,1.1005,1.4277,-1.3709312453524785,0.14304173075303606,0.09205232590625544,0.15891389049552151
0.9871700574147784,1.3766497833744775,-1.3820543861897412,0.19454822514333656,0.0,1789412625510397921,/odom,-0.0524,7.206858261650363,0.016792750611003226,1.1357,1.251,-1.3820543861897412,0.17977532504284977,0.09351348009265999,0.16270623070366322
1.0242271405344847,1.1918665238380852,-1.3929999676307447,0.18805906380973017,0.0,1789412625535397921,/odom,-0.0481,7.277163818636661,0.018076413677288933,1.1693,1.0722,-1.3929999676307447,0.14876297173240705,0.09247297571576475,0.15864938939305367
1.0595666029764117,1.004622579128668,-1.4047467372967106,0.1815297146145641,0.0,1789412625560399421,/odom,-0.0556,7.3518029296342,0.022528816478780796,1.2013,0.8912,-1.4047467372967106,0.15104501256528202,0.08973122364677863,0.16786004012555944
1.0928493767356027,0.8151811715288635,-1.41844063003419,0.17510754553401423,0.0,1789412625585399021,/odom,-0.0614,7.422370780154649,0.027693738862526886,1.2314,0.7081,-1.41844063003419,0.19302797036989627,0.08641345283575608,0.17550719169828297
1.1236926868544006,0.6234930202170434,-1.4335459286108718,0.16874307326151303,0.0,1789412625610397921,/odom,-0.0662,7.49464000371087,0.02687186091024812,1.2591,0.5228,-1.4335459286108718,0.15840987754257352,0.08786184685501137,0.1809337077652595
1.1517287666122873,0.4295410787209244,-1.4503571580929988,0.16259666240325685,0.0,1789412625635397921,/odom,-0.0743,7.5633820590872824,0.03649422237699548,1.2843,0.3354,-1.4503571580929988,0.16550883498589908,0.07941957424607438,0.19021379662306986
1.1776898595309875,0.22532676244085525,-1.4678335823900164,0.15608955512054148,0.0,1789412625661399221,/odom,-0.0695,7.635144093424035,0.0298306185427008,1.3072,0.1382,-1.4678335823900164,0.20704867544958105,0.08776355491480865,0.18709417345750945
1.1988415337470812,0.0345651646352958,-1.4824434015990242,0.15014110525295055,0.0,1789412625685399421,/odom,-0.0632,7.708926046627964,0.030504664051782794,1.3256,-0.0459,-1.4824434015990242,0.20747644039387314,0.08814766731587645,0.18185233136765924
1.218324869501245,-0.16624961431479557,-1.4952234904459798,0.1439279058671012,0.0,1789412625710399021,/odom,-0.0534,7.780135375525827,0.023119608977338856,1.3421,-0.2397,-1.4952234904459798,0.21207188720540593,0.09638890098526501,0.17290850996260387
1.2363946761741644,-0.37712822092955856,-1.5044710081942387,0.13752629483677256,0.0,1789412625736397921,/odom,-0.0368,7.8555896984089,0.012406699225847289,1.3569,-0.4434,-1.5044710081942387,0.2128674553982135,0.10465332139073116,0.15386002061657844
1.2515891378475101,-0.5735906423977157,-1.510737627189681,0.13189966748073864,0.0,1789412625760397921,/odom,-0.0309,7.929071395121793,0.011803010486731956,1.3692,-0.6333,-1.510737627189681,0.17354672156389217,0.10093264992985096,0.14363566041658293
1.2661895924829245,-0.7803503212654381,-1.5175902187578711,0.12608336228993808,0.0,1789412625785397921,/odom,-0.0334,7.9974635540656065,0.011344663926584293,1.3808,-0.8329,-1.5175902187578711,0.1815759477009804,0.10583723201506737,0.15058189594165167
1.279696122985988,-0.9976441077774725,-1.528654426476638,0.12041091472738266,0.0,1789412625811397921,/odom,-0.0513,8.075649768194888,0.022865548083502354,1.3914,-1.0426,-1.528654426476638,0.21604384786426323,0.10117327042787812,0.17533881851138047
1.2896971075358492,-1.2001562011423026,-1.5437190241809222,0.1157306667730419,0.0,1789412625835399021,/odom,-0.073,8.143355298034098,0.03906000095988933,1.3991,-1.2379,-1.5437190241809222,0.18498307202614228,0.08585299841057933,0.19791299937046866
1.296265990910098,-1.4100978966421707,-1.5651556143749181,0.1122428306477174,0.0,1789412625860397921,/odom,-0.0911,8.190274695130459,0.05003600217178256,1.4037,-1.4426,-1.5651556143749181,0.19599340270908883,0.07575719216162602,0.2168931943334086
1.2978857331316023,-1.6159918883316609,-1.591166184806683,0.11034879668185638,0.0,1789412625885397921,/odom,-0.1058,8.18777795500137,0.06030057696302014,1.4037,-1.6473,-1.591166184806683,0.1513164067793653,0.06478574208078686,0.230886319043807
1.2940977677127408,-1.8197213982758926,-1.6184867073565334,0.1084288788791095,0.0,1789412625910397921,/odom,-0.1065,8.09866175708599,0.05957973078383692,1.3983,-1.8497,-1.6184867073565334,0.05044827505555105,0.06700172490165722,0.23308145568549415
1.285003996726497,-2.0208669170352076,-1.6447462567320021,0.10623697738868662,0.0,1789412625935399421,/odom,-0.1004,7.914196434163452,0.06519145151485214,1.3879,-2.0473,-1.6447462567320021,0.04181849480410271,0.06014803552590675,0.2257394870407589
1.2712511593841058,-2.2169308944394572,-1.6671459636323838,0.10409208913059398,0.0,1789412625960399021,/odom,-0.0867,7.723594412274848,0.05305049120116332,1.3728,-2.2398,-1.6671459636323838,0.04249165927984322,0.05934390472363637,0.1990943959247997
1.254547436854221,-2.4004133650569477,-1.6834160023601543,0.10212886643208266,0.0,1789412625984399221,/odom,-0.0715,7.541400403618745,0.03673429330516868,1.3548,-2.4199,-1.6834160023601543,0.04440176650701577,0.06117084997374682,0.16940514327891548
1.2329245214389748,-2.60066381369856,-1.6985811673691378,0.1002343761039988,0.0,1789412626011399621,/odom,-0.0645,7.330536639464721,0.03111563632680836,1.3319,-2.6165,-1.6985811673691378,0.0018244523918120592,0.0595496114680127,0.15516524779482105
1.2115016172289637,-2.776589203189052,-1.7091180265780814,0.09870753743786785,0.0,1789412626035397921,/odom,-0.0533,7.223522625453288,0.02510244383259136,1.3095,-2.7884,-1.7091180265780814,0.21289099744086215,0.05965235836669887,0.13805480219929023
1.1868986155290135,-2.9621846853853695,-1.718001818739882,0.09721603496810392,0.0,1789412626060399421,/odom,-0.0451,7.335923033140589,0.01597296044888169,1.2838,-2.97,-1.718001818739882,0.20337603498779533,0.06355499365316286,0.12462795410204455
1.1600380037653735,-3.1520393606174277,-1.725141807260335,0.09617633411077423,0.0,1789412626085399021,/odom,-0.0378,7.430581218018555,0.012230547197628712,1.2562,-3.1537,-1.725141807260335,0.44743397969639,0.06514155304295631,0.11517210024058502
1.13191130918313,-3.3438613202292045,-1.7301903303875186,0.09530769659243002,0.0,1789412626110397921,/odom,-0.0294,7.5071187921328555,0.00887355021214289,1.2271,-3.3391,-1.7301903303875186,0.20265959248221144,0.08867944924346041,0.12695299945560332
1.103173306306953,-3.533178024927775,-1.7328378829976967,0.0941737911316233,0.0,1789412626135397921,/odom,-0.0189,7.536790532075022,0.002115564843369569,1.197,-3.5251,-1.7328378829976967,0.12229437622012096,0.054579942961396864,0.07559550780476643
1.0733520967208856,-3.719476600699841,-1.733607718320435,0.09351488653920231,0.0,1789412626160397921,/odom,-0.0106,7.543310677535879,-0.0001489278731853312,1.1665,-3.7112,-1.733607718320435,0.057803851460832334,-0.0006871797370549544,0.009763892389759714
1.0431720490352874,-3.903290992775423,-1.7326541501004966,0.09337914020157254,0.0,1789412626185399421,/odom,-0.0054,7.458674508664086,-0.006522987384747787,1.1362,-3.8952,-1.7326541501004966,-0.042490660517964685,0.0013827917543301638,0.0002598043695823775
1.0136485097082235,-4.084009492692141,-1.7314121237704656,0.09370515032421586,0.0,1789412626210399021,/odom,-0.0046,7.279088085772625,-0.0034857346194193065,1.1069,-4.0748,-1.7314121237704656,-0.046054534088841415,-0.0016316412905538168,-0.0005173759099731234
0.9850189667560576,-4.260238572060892,-1.732688607831153,0.09396265830837656,0.0,1789412626235397921,/odom,-0.0173,7.092533039779943,-0.0013177963659642,1.0784,-4.2498,-1.732688607831153,-0.041783392504948225,0.009357730800625571,0.02533993443466137
0.956914557988247,-4.431957530847732,-1.736741172599532,0.09422190509519636,0.0,1789412626260397921,/odom,-0.0236,6.907402038586519,0.007285418525182708,1.0504,-4.4202,-1.736741172599532,-0.037802621680156356,0.008223676456408535,0.03910909498159124
0.9289037594520602,-4.59911874671978,-1.7430163046355718,0.09449732277086792,0.0,1789412626285397921,/odom,-0.0348,6.729166085910581,0.0166068731513917,1.0225,-4.5861,-1.7430163046355718,-0.03966433527734736,0.009338526777873304,0.060745399929265004
0.9006593857631331,-4.76169556926583,-1.751495493811533,0.0946418455351418,0.0,1789412626310399421,/odom,-0.042,6.546195802287782,0.01749301500822651,0.9942,-4.7473,-1.751495493811533,-0.03554599651385004,0.015263262624331086,0.0747562776325576
0.8719687998477554,-4.919645900359719,-1.7590824916467191,0.09465012572625853,0.0,1789412626335399021,/odom,-0.0364,6.369864065274343,0.012735388506637692,0.9653,-4.9039,-1.7590824916467191,-0.037551234633795616,0.01626627662026131,0.065401665126899
0.8429360075279457,-5.073014947606139,-1.7657370648963404,0.09470500480635988,0.0,1789412626360397921,/odom,-0.034,6.195362202195647,0.012032587651338234,0.9361,-5.056,-1.7657370648963404,-0.03994885560218897,0.015498103145399553,0.061530690796737786
0.8138000328814989,-5.221883101164559,-1.7701532633482835,0.09489753572086253,0.0,1789412626385397921,/odom,-0.0222,6.0144923525363225,0.010283057711752098,0.9069,-5.2035,-1.7701532633482835,-0.034638471626098344,0.00921387561927098,0.041696933331023076
0.7837389013521494,-5.372045280771334,-1.7717362591832952,0.0950349513313615,0.0,1789412626411399221,/odom,-0.0095,5.839466651508777,-0.0005183152461448615,0.8767,-5.3523,-1.7717362591832952,-0.039786247533525554,0.011284648622803197,0.020266333376658334
0.7565589176718123,-5.506533375187037,-1.7723373500283217,0.09538891902395832,0.0,1789412626435399421,/odom,-0.0079,5.663653754468309,0.0029819461011863866,0.8496,-5.4855,-1.7723373500283217,-0.02950493548503541,0.007140608014309824,0.018022554115496213
0.7290199445467412,-5.6424773794229965,-1.7716835000269868,0.09573214628860303,0.0,1789412626460399021,/odom,0.0004,5.4953088378686745,-0.0017658518198926394,0.8221,-5.6201,-1.7716835000269868,-0.03287230133782604,0.006545847807587369,0.004379995987694729
0.7023591286047909,-5.774232462199589,-1.7719599318920016,0.09611686473410287,0.0,1789412626485397921,/odom,-0.0067,5.323649577429402,-0.0010730857274142637,0.7955,-5.7505,-1.7719599318920016,-0.03158861373336386,0.011026361837778305,0.016653276110364042
0.6765382577622038,-5.901833025753452,-1.7735342263652505,0.09649237897526043,0.0,1789412626510397921,/odom,-0.012,5.152409701735021,0.00150514526038149,0.7697,-5.8767,-1.7735342263652505,-0.02958807849372036,0.012390137899757785,0.025895283160139275
