scan_index,bag_time,time,finite_count,min_range,max_range,angle_min,angle_max,angle_increment,range_min,range_max,odom_index,odom_dt
503,1788891656.5152047,1788891656.5152047,1056,0.4967885911464691,9.885452270507812,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,503,0.0
504,1788891656.565454,1788891656.565454,1056,0.4980441927909851,9.89621353149414,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,504,0.0
505,1788891656.6168199,1788891656.6168199,1056,0.49992790818214417,9.912311553955078,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,505,0.0
506,1788891656.671307,1788891656.671307,1057,0.5011836886405945,9.922986030578613,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,506,0.0
507,1788891656.7399876,1788891656.7399876,1057,0.5024389028549194,9.933594703674316,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,507,0.0
508,1788891656.790125,1788891656.790125,1057,0.503694474697113,9.944234848022461,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,508,0.0
509,1788891656.8405075,1788891656.8405075,1057,0.504949688911438,9.954936027526855,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,509,0.0
510,1788891656.8923662,1788891656.8923662,1058,0.5068327784538269,9.971001625061035,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,510,0.0
511,1788891656.945707,1788891656.945707,1058,0.5080822110176086,9.981741905212402,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,511,0.0
512,1788891657.0151396,1788891657.0151396,1058,0.5093289017677307,9.992411613464355,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,512,0.0
513,1788891657.0650046,1788891657.0650046,1057,0.5105788111686707,9.865914344787598,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,513,0.0
514,1788891657.1154406,1788891657.1154406,1057,0.5118287801742554,9.876448631286621,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,514,0.0
515,1788891657.1664689,1788891657.1664689,1058,0.5137045979499817,9.892197608947754,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,515,0.0
516,1788891657.2211065,1788891657.2211065,1058,0.5149595737457275,9.902690887451172,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,516,0.0
517,1788891657.2898176,1788891657.2898176,1058,0.5162153840065002,9.913199424743652,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,517,0.0
518,1788891657.341626,1788891657.341626,1058,0.5180987119674683,9.929031372070312,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,518,0.0
519,1788891657.3960342,1788891657.3960342,1059,0.519353985786438,9.939509391784668,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,519,0.0
520,1788891657.4656234,1788891657.4656234,1059,0.5206094980239868,9.950031280517578,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,520,0.0
521,1788891657.514961,1788891657.514961,1059,0.5218651294708252,9.96051025390625,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,521,0.0
522,1788891657.565382,1788891657.565382,1059,0.5231205224990845,9.971049308776855,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,522,0.0
523,1788891657.6168823,1788891657.6168823,1060,0.5250039100646973,9.986818313598633,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,523,0.0
524,1788891657.670565,1788891657.670565,1060,0.5262594223022461,9.997370719909668,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,524,0.0
525,1788891657.7407575,1788891657.7407575,1059,0.5275154113769531,9.872689247131348,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,525,0.0
526,1788891657.795187,1788891657.795187,1059,0.5293992161750793,9.888351440429688,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,526,0.0
527,1788891657.8461359,1788891657.8461359,1059,0.5306546092033386,9.898761749267578,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,527,0.0
528,1788891657.9150176,1788891657.9150176,1060,0.5319104194641113,9.909233093261719,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,528,0.0
529,1788891657.9653964,1788891657.9653964,1060,0.5331658720970154,9.919553756713867,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,529,0.0
530,1788891658.017256,1788891658.017256,1060,0.5350496768951416,9.935214042663574,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,530,0.0
531,1788891658.0900428,1788891658.0900428,1060,0.5363047122955322,9.945566177368164,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,531,0.0
532,1788891658.1403093,1788891658.1403093,1061,0.5375608801841736,9.956036567687988,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,532,0.0
533,1788891658.1898413,1788891658.1898413,1061,0.5388246178627014,9.96641731262207,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,533,0.0
534,1788891658.2410655,1788891658.2410655,1061,0.540346622467041,9.976709365844727,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,534,0.0
535,1788891658.2901695,1788891658.2901695,1061,0.5423843264579773,9.987059593200684,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,535,0.0
536,1788891658.3402338,1788891658.3402338,1062,0.5449379086494446,9.99749755859375,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,536,0.0
537,1788891658.3911,1788891658.3911,1061,0.5480157136917114,9.87459945678711,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,537,0.0
538,1788891658.442117,1788891658.442117,1061,0.553369402885437,9.889992713928223,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,538,0.0
539,1788891658.515313,1788891658.515313,1061,0.5573651790618896,9.900277137756348,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,539,0.0
540,1788891658.5669024,1788891658.5669024,1062,0.5645263195037842,9.915936470031738,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,540,0.0
541,1788891658.6214645,1788891658.6214645,1062,0.5697345733642578,9.926206588745117,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,541,0.0
542,1788891658.6902418,1788891658.6902418,1062,0.5752894282341003,9.936464309692383,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,542,0.0
543,1788891658.7426445,1788891658.7426445,1063,0.58453768491745,9.951957702636719,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,543,0.0
544,1788891658.7951643,1788891658.7951643,1063,0.5911282896995544,9.962259292602539,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,544,0.0
545,1788891658.846219,1788891658.846219,1063,0.5979455709457397,9.972588539123535,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,545,0.0
546,1788891658.9153676,1788891658.9153676,1063,0.6054707169532776,9.982892036437988,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,546,0.0
547,1788891658.9651096,1788891658.9651096,1064,0.6129363775253296,9.993162155151367,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,547,0.0
548,1788891659.0165453,1788891659.0165453,1063,0.622841477394104,9.912528038024902,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,548,0.0
549,1788891659.071041,1788891659.071041,1064,0.6267017722129822,9.936196327209473,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,549,0.0
550,1788891659.1406865,1788891659.1406865,1064,0.6300566792488098,9.916666030883789,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,550,0.0
551,1788891659.190109,1788891659.190109,1063,0.6335117220878601,9.897170066833496,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,551,0.0
552,1788891659.2399142,1788891659.2399142,1063,0.637109100818634,9.877355575561523,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,552,0.0
553,1788891659.2905395,1788891659.2905395,1064,0.6407294869422913,9.988433837890625,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,553,0.0
554,1788891659.3423846,1788891659.3423846,1064,0.6460899710655212,9.957114219665527,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,554,0.0
555,1788891659.4154882,1788891659.4154882,1064,0.6495426893234253,9.935952186584473,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,555,0.0
556,1788891659.4660854,1788891659.4660854,1064,0.6528971195220947,9.91455078125,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,556,0.0
557,1788891659.517073,1788891659.517073,1064,0.6577438116073608,9.881872177124023,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,557,0.0
558,1788891659.5902653,1788891659.5902653,1065,0.6608515977859497,9.99134635925293,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,558,0.0
559,1788891659.6412077,1788891659.6412077,1065,0.6653195023536682,9.956952095031738,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,559,0.0
560,1788891659.6963544,1788891659.6963544,1065,0.6681687831878662,9.93360710144043,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,560,0.0
561,1788891659.7656014,1788891659.7656014,1065,0.6709191799163818,9.909987449645996,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,561,0.0
562,1788891659.817073,1788891659.817073,1064,0.6748567223548889,9.874152183532715,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,562,0.0
563,1788891659.8709352,1788891659.8709352,1065,0.6773504018783569,9.981681823730469,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,563,0.0
564,1788891659.9404788,1788891659.9404788,1065,0.6797447204589844,9.956703186035156,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,564,0.0
565,1788891659.9901214,1788891659.9901214,1065,0.6820337772369385,9.931461334228516,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,565,0.0
566,1788891660.06524,1788891660.06524,1065,0.6852750778198242,9.893059730529785,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,566,0.0
567,1788891660.1170757,1788891660.1170757,1066,0.6882851719856262,9.98670768737793,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,567,0.0
568,1788891660.1902466,1788891660.1902466,1066,0.6904634833335876,9.995698928833008,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,568,0.0
569,1788891660.242377,1788891660.242377,1065,0.6936122179031372,9.876579284667969,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,569,0.0
570,1788891660.2964745,1788891660.2964745,1065,0.6955965757369995,9.885296821594238,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,570,0.0
571,1788891660.3655248,1788891660.3655248,1065,0.6974909901618958,9.89384937286377,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,571,0.0
572,1788891660.4171615,1788891660.4171615,1065,0.7001590132713318,9.906325340270996,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,572,0.0
573,1788891660.4899325,1788891660.4899325,1066,0.7018246054649353,9.914176940917969,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,573,0.0
574,1788891660.5427582,1788891660.5427582,1066,0.7041513919830322,9.925649642944336,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,574,0.0
575,1788891660.6156065,1788891660.6156065,1066,0.7055860161781311,9.932779312133789,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,575,0.0
576,1788891660.6679223,1788891660.6679223,1066,0.7075703740119934,9.93094253540039,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,576,0.0
577,1788891660.7209058,1788891660.7209058,1066,0.7087785005569458,9.929230690002441,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,577,0.0
578,1788891660.790214,1788891660.790214,1067,0.7098938822746277,9.999664306640625,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,578,0.0
579,1788891660.8428543,1788891660.8428543,1067,0.7113962173461914,9.996578216552734,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,579,0.0
580,1788891660.9148593,1788891660.9148593,1067,0.7122820019721985,9.994370460510254,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,580,0.0
581,1788891660.9650652,1788891660.9650652,1068,0.7130761742591858,9.991996765136719,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,581,0.0
582,1788891661.016867,1788891661.016867,1068,0.7140942811965942,9.988092422485352,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,582,0.0
583,1788891661.0901659,1788891661.0901659,1068,0.7146561741828918,9.985298156738281,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,583,0.0
584,1788891661.1400404,1788891661.1400404,1068,0.7152916789054871,9.989025115966797,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,584,0.0
585,1788891661.190101,1788891661.190101,1068,0.7160859704017639,9.99322509765625,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,585,0.0
586,1788891661.2401297,1788891661.2401297,1068,0.7167989015579224,9.995963096618652,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,586,0.0
587,1788891661.290105,1788891661.290105,1068,0.7174103260040283,9.99848461151123,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,587,0.0
588,1788891661.343348,1788891661.343348,1068,0.7181442975997925,9.928126335144043,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,588,0.0
589,1788891661.4155564,1788891661.4155564,1068,0.7185111045837402,9.930145263671875,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,589,0.0
590,1788891661.467596,1788891661.467596,1068,0.7188780903816223,9.932851791381836,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,590,0.0
591,1788891661.5398645,1788891661.5398645,1068,0.7189993262290955,9.934462547302246,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,591,0.0
592,1788891661.5901446,1788891661.5901446,1068,0.7190235257148743,9.935956001281738,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,592,0.0
593,1788891661.6429248,1788891661.6429248,1069,0.7188754081726074,9.93798542022705,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,593,0.0
594,1788891661.7157207,1788891661.7157207,1069,0.7186564803123474,9.939208984375,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,594,0.0
595,1788891661.766906,1788891661.766906,1069,0.7181453704833984,9.940718650817871,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,595,0.0
