bag_time,time,status,level,closest_point_dist_m,command_speed_mps,command_steering_rad,drivable_gap_count,emergency_stop,forward_clearance_m,gap_0_deepest_angle,gap_0_end_angle,gap_0_max_clearance,gap_0_mean_clearance,gap_0_score,gap_0_start_angle,gap_0_weighted_center,gap_0_width,gap_1_deepest_angle,gap_1_end_angle,gap_1_max_clearance,gap_1_mean_clearance,gap_1_score,gap_1_start_angle,gap_1_weighted_center,gap_1_width,no_path,rate_limited_steering,raw_steering,raw_target_angle,selected_gap_deepest_angle,selected_gap_end_angle,selected_gap_max_clearance,selected_gap_mean_clearance,selected_gap_score,selected_gap_start_angle,selected_gap_weighted_center,selected_gap_width,smoothed_target_angle,source_stamp_s,trajectory_collision_free,trajectory_free_distance_m,trajectory_min_clearance_m
1788891708.7473347,1788891708.7472115,gap_selected,b'\x00',0.515054,0.144507,0.523600,1.000000,0.000000,0.583512,0.955572,1.514078,8.216640,1.709146,54.800089,-1.304629,0.962712,2.818707,,,,,,,,,0.000000,0.523600,0.523600,0.959142,0.955572,1.514078,8.216640,1.709146,54.800089,-1.304629,0.962712,2.818707,0.959142,1788891708.691408,1.000000,1.500000,0.239592
1788891708.803098,1788891708.8029318,gap_selected,b'\x00',0.511155,0.144632,0.523600,1.000000,0.000000,0.586476,0.942482,1.514078,8.176726,1.715448,54.433712,-1.300266,0.954348,2.814343,,,,,,,,,0.000000,0.523600,0.523600,0.948415,0.942482,1.514078,8.176726,1.715448,54.433712,-1.300266,0.954348,2.814343,0.948415,1788891708.742449,1.000000,1.500000,0.239852
1788891708.8531947,1788891708.8529947,gap_selected,b'\x00',0.508660,0.144727,0.523600,1.000000,0.000000,0.588743,0.929392,1.514078,8.186103,1.721260,54.630886,-1.300266,0.948472,2.814343,,,,,,,,,0.000000,0.523600,0.523600,0.938932,0.929392,1.514078,8.186103,1.721260,54.630886,-1.300266,0.948472,2.814343,0.938932,1788891708.797670,1.000000,1.500000,0.239641
1788891708.9199648,1788891708.9198713,gap_selected,b'\x00',0.506248,0.144833,0.523600,1.000000,0.000000,0.591265,0.920666,1.514078,8.159411,1.726417,54.357611,-1.295902,0.942842,2.809980,,,,,,,,,0.000000,0.523600,0.523600,0.931754,0.920666,1.514078,8.159411,1.726417,54.357611,-1.295902,0.942842,2.809980,0.931754,1788891708.865365,1.000000,1.500000,0.239193
1788891708.9734523,1788891708.973353,gap_selected,b'\x00',0.503917,0.144950,0.523600,1.000000,0.000000,0.594056,0.907576,1.509714,8.168493,1.730738,54.473715,-1.295902,0.935742,2.805617,,,,,,,,,0.000000,0.523600,0.523600,0.921659,0.907576,1.509714,8.168493,1.730738,54.473715,-1.295902,0.935742,2.805617,0.921659,1788891708.915187,1.000000,1.500000,0.238863
1788891709.0298777,1788891709.0297487,gap_selected,b'\x00',0.500581,0.145142,0.523600,1.000000,0.000000,0.598624,0.890122,1.509714,8.163961,1.740897,54.486572,-1.291539,0.926947,2.801253,,,,,,,,,0.000000,0.523600,0.523600,0.908535,0.890122,1.509714,8.163961,1.740897,54.486572,-1.291539,0.926947,2.801253,0.908535,1788891708.968726,1.000000,1.500000,0.238590
1788891709.097697,1788891709.097528,gap_selected,b'\x00',0.498460,0.145288,0.523600,1.000000,0.000000,0.602092,0.881396,1.509714,8.136972,1.743231,54.296775,-1.291539,0.920898,2.801253,,,,,,,,,0.000000,0.523600,0.523600,0.901147,0.881396,1.509714,8.136972,1.743231,54.296775,-1.291539,0.920898,2.801253,0.901147,1788891709.040329,1.000000,1.500000,0.238558
1788891709.1518464,1788891709.151676,gap_selected,b'\x00',0.495437,0.145511,0.523600,1.000000,0.000000,0.607393,0.863942,1.509714,8.132001,1.753577,54.306331,-1.287176,0.911835,2.796890,,,,,,,,,0.000000,0.523600,0.523600,0.887889,0.863942,1.509714,8.132001,1.753577,54.306331,-1.287176,0.911835,2.796890,0.887889,1788891709.093249,1.000000,1.500000,0.238732
1788891709.2029707,1788891709.2028632,gap_selected,b'\x00',0.493526,0.145661,0.523600,1.000000,0.000000,0.610976,0.855216,1.518441,8.104972,1.758528,54.273560,-1.287176,0.907811,2.805617,,,,,,,,,0.000000,0.523600,0.523600,0.881513,0.855216,1.518441,8.104972,1.758528,54.273560,-1.287176,0.907811,2.805617,0.881513,1788891709.146967,1.000000,1.500000,0.238997
1788891709.2738614,1788891709.2736988,gap_selected,b'\x00',0.491701,0.145812,0.523600,1.000000,0.000000,0.614582,0.842126,1.518441,8.113182,1.765726,54.462591,-1.287176,0.901319,2.805617,,,,,,,,,0.000000,0.523600,0.523600,0.871723,0.842126,1.518441,8.113182,1.765726,54.462591,-1.287176,0.901319,2.805617,0.871723,1788891709.214973,1.000000,1.500000,0.238565
1788891709.32717,1788891709.326987,gap_selected,b'\x00',0.489123,0.146050,0.523600,1.000000,0.000000,0.620249,0.824673,1.514078,8.107630,1.775164,54.389250,-1.282812,0.890828,2.796890,,,,,,,,,0.000000,0.523600,0.523600,0.857750,0.824673,1.514078,8.107630,1.775164,54.389250,-1.282812,0.890828,2.796890,0.857750,1788891709.269233,1.000000,1.500000,0.238031
1788891709.395211,1788891709.3951042,gap_selected,b'\x00',0.487511,0.146210,0.523600,1.000000,0.000000,0.624059,0.815946,1.514078,8.080325,1.777590,54.195967,-1.282812,0.884552,2.796890,,,,,,,,,0.000000,0.523600,0.523600,0.850249,0.815946,1.514078,8.080325,1.777590,54.195967,-1.282812,0.884552,2.796890,0.850249,1788891709.340116,1.000000,1.500000,0.237823
1788891709.4467118,1788891709.4466166,gap_selected,b'\x00',0.485984,0.146373,0.523600,1.000000,0.000000,0.627934,0.802856,1.514078,8.088073,1.785066,54.381757,-1.282812,0.877796,2.796890,,,,,,,,,0.000000,0.523600,0.523600,0.840326,0.802856,1.514078,8.088073,1.785066,54.381757,-1.282812,0.877796,2.796890,0.840326,1788891709.390281,1.000000,1.500000,0.237734
1788891709.4979117,1788891709.4977605,gap_selected,b'\x00',0.484542,0.146540,0.523600,1.000000,0.000000,0.631904,0.794129,1.514078,8.060667,1.787680,54.187180,-1.282812,0.871453,2.796890,,,,,,,,,0.000000,0.523600,0.523600,0.832791,0.794129,1.514078,8.060667,1.787680,54.187180,-1.282812,0.871453,2.796890,0.832791,1788891709.440381,1.000000,1.500000,0.237765
1788891709.552117,1788891709.5519843,gap_selected,b'\x00',0.482541,0.146795,0.523600,1.000000,0.000000,0.637979,0.781039,1.514078,7.972669,1.794161,53.335990,-1.278449,0.862606,2.792527,,,,,,,,,0.000000,0.523600,0.523600,0.821823,0.781039,1.514078,7.972669,1.794161,53.335990,-1.278449,0.862606,2.792527,0.821823,1788891709.493428,1.000000,1.500000,0.238033
1788891709.6028686,1788891709.602702,gap_selected,b'\x00',0.481314,0.146965,0.523600,1.000000,0.000000,0.642018,0.763586,1.514078,8.061656,1.810044,54.279102,-1.274086,0.855637,2.788163,,,,,,,,,0.000000,0.523600,0.523600,0.809611,0.763586,1.514078,8.061656,1.810044,54.279102,-1.274086,0.855637,2.788163,0.809611,1788891709.546903,1.000000,1.500000,0.238151
1788891709.6702423,1788891709.670134,gap_selected,b'\x00',0.480170,0.147143,0.523600,1.000000,0.000000,0.646270,0.759223,1.509714,7.948004,1.806547,53.111738,-1.274086,0.848780,2.783800,,,,,,,,,0.000000,0.523600,0.523600,0.804001,0.759223,1.509714,7.948004,1.806547,53.111738,-1.274086,0.848780,2.783800,0.804001,1788891709.615503,1.000000,1.500000,0.237705
1788891709.7197134,1788891709.719608,gap_selected,b'\x00',0.479129,0.147323,0.523600,1.000000,0.000000,0.650543,0.746133,1.509714,7.965965,1.815617,53.395919,-1.274086,0.842365,2.783800,,,,,,,,,0.000000,0.523600,0.523600,0.794249,0.746133,1.509714,7.965965,1.815617,53.395919,-1.274086,0.842365,2.783800,0.794249,1788891709.665299,1.000000,1.500000,0.237392
1788891709.770492,1788891709.7703223,gap_selected,b'\x00',0.478162,0.147508,0.523600,1.000000,0.000000,0.654958,0.737406,1.509714,7.922717,1.820160,52.956084,-1.269723,0.836460,2.779437,,,,,,,,,0.000000,0.523600,0.523600,0.786933,0.737406,1.509714,7.922717,1.820160,52.956084,-1.269723,0.836460,2.779437,0.786933,1788891709.714722,1.000000,1.500000,0.237189
1788891709.8224561,1788891709.8223155,gap_selected,b'\x00',0.477283,0.147700,0.523600,1.000000,0.000000,0.659532,0.724316,1.509714,7.940212,1.829522,53.238421,-1.269723,0.829463,2.779437,,,,,,,,,0.000000,0.523600,0.523600,0.776890,0.724316,1.509714,7.940212,1.829522,53.238421,-1.269723,0.829463,2.779437,0.776890,1788891709.765179,1.000000,1.500000,0.237107
1788891709.8778143,1788891709.8777096,gap_selected,b'\x00',0.476126,0.147996,0.523600,1.000000,0.000000,0.666580,0.706863,1.509714,7.935785,1.841864,53.255771,-1.265359,0.819582,2.775073,,,,,,,,,0.000000,0.523600,0.523600,0.763222,0.706863,1.509714,7.935785,1.841864,53.255771,-1.265359,0.819582,2.775073,0.763222,1788891709.817015,1.000000,1.500000,0.237204
1788891709.9466321,1788891709.9464846,gap_selected,b'\x00',0.475465,0.148195,0.523600,1.000000,0.000000,0.671305,0.698136,1.509714,7.892193,1.844474,52.896999,-1.265359,0.813281,2.775073,,,,,,,,,0.000000,0.523600,0.523600,0.755708,0.698136,1.509714,7.892193,1.844474,52.896999,-1.265359,0.813281,2.775073,0.755708,1788891709.890465,1.000000,1.500000,0.237416
1788891710.0037792,1788891710.003679,gap_selected,b'\x00',0.474634,0.148508,0.523600,1.000000,0.000000,0.678753,0.680683,1.531531,7.887138,1.862670,53.375706,-1.265359,0.809341,2.796890,,,,,,,,,0.000000,0.523600,0.523600,0.745012,0.680683,1.531531,7.887138,1.862670,53.375706,-1.265359,0.809341,2.796890,0.745012,1788891709.941968,1.000000,1.500000,0.237959
1788891710.07104,1788891710.0708954,gap_selected,b'\x00',0.474188,0.148727,0.523600,1.000000,0.000000,0.683979,0.667593,1.531531,7.903651,1.875964,53.559060,-1.260996,0.803898,2.792527,,,,,,,,,0.000000,0.523600,0.523600,0.735745,0.667593,1.531531,7.903651,1.875964,53.559060,-1.260996,0.803898,2.792527,0.735745,1788891710.015220,1.000000,1.500000,0.238470
1788891710.1216786,1788891710.121551,gap_selected,b'\x00',0.473830,0.148951,0.523600,1.000000,0.000000,0.689312,0.658866,1.531531,7.859715,1.884140,53.178031,-1.260996,0.800404,2.792527,,,,,,,,,0.000000,0.523600,0.523600,0.729635,0.658866,1.531531,7.859715,1.884140,53.178031,-1.260996,0.800404,2.792527,0.729635,1788891710.065468,1.000000,1.500000,0.239101
1788891710.1768177,1788891710.176655,gap_selected,b'\x00',0.473457,0.149303,0.523600,1.000000,0.000000,0.697682,0.641413,1.531531,7.853817,1.903009,53.243183,-1.260996,0.794353,2.792527,,,,,,,,,0.000000,0.523600,0.523600,0.717883,0.641413,1.531531,7.853817,1.903009,53.243183,-1.260996,0.794353,2.792527,0.717883,1788891710.116964,1.000000,1.500000,0.240269
1788891710.228451,1788891710.2283266,gap_selected,b'\x00',0.473318,0.149557,0.523600,1.000000,0.000000,0.703728,0.628323,1.531531,7.869641,1.918106,53.500377,-1.260996,0.789445,2.792527,,,,,,,,,0.000000,0.523600,0.523600,0.708884,0.628323,1.531531,7.869641,1.918106,53.500377,-1.260996,0.789445,2.792527,0.708884,1788891710.171521,1.000000,1.500000,0.241193
1788891710.29608,1788891710.295922,gap_selected,b'\x00',0.473266,0.149834,0.523600,1.000000,0.000000,0.710321,0.619596,1.531531,7.825503,1.925815,53.117292,-1.260996,0.785667,2.792527,,,,,,,,,0.000000,0.523600,0.523600,0.702632,0.619596,1.531531,7.825503,1.925815,53.117292,-1.260996,0.785667,2.792527,0.702632,1788891710.240170,1.000000,1.500000,0.242240
1788891710.3454213,1788891710.3452985,gap_selected,b'\x00',0.473301,0.150126,0.523600,1.000000,0.000000,0.717283,0.606506,1.531531,7.840873,1.942774,53.286211,-1.256633,0.780801,2.788163,,,,,,,,,0.000000,0.523600,0.523600,0.693654,0.606506,1.531531,7.840873,1.942774,53.286211,-1.256633,0.780801,2.788163,0.693654,1788891710.290227,1.000000,1.500000,0.243403
1788891710.3974147,1788891710.397271,gap_selected,b'\x00',0.473424,0.150440,0.523600,1.000000,0.000000,0.724753,0.597780,1.531531,7.796670,1.950702,52.903389,-1.256633,0.776829,2.788163,,,,,,,,,0.000000,0.523600,0.523600,0.687304,0.597780,1.531531,7.796670,1.950702,52.903389,-1.256633,0.776829,2.788163,0.687304,1788891710.339916,1.000000,1.500000,0.244684
1788891710.4514525,1788891710.451355,gap_selected,b'\x00',0.473774,0.150954,0.523600,1.000000,0.000000,0.737011,0.580326,1.531531,7.789295,1.971292,52.951768,-1.256633,0.770945,2.788163,,,,,,,,,0.000000,0.523600,0.523600,0.675636,0.580326,1.531531,7.789295,1.971292,52.951768,-1.256633,0.770945,2.788163,0.675636,1788891710.391818,1.000000,1.500000,0.246833
1788891710.5035763,1788891710.50342,gap_selected,b'\x00',0.474115,0.151329,0.523600,1.000000,0.000000,0.745923,0.567237,1.531531,7.803939,1.984402,53.198837,-1.256633,0.765658,2.788163,,,,,,,,,0.000000,0.523600,0.523600,0.666448,0.567237,1.531531,7.803939,1.984402,53.198837,-1.256633,0.765658,2.788163,0.666448,1788891710.446197,1.000000,1.500000,0.248410
1788891710.572588,1788891710.5724204,gap_selected,b'\x00',0.474546,0.151724,0.523600,1.000000,0.000000,0.755323,0.558510,1.531531,7.759430,1.994183,52.812610,-1.256633,0.761455,2.788163,,,,,,,,,0.000000,0.523600,0.523600,0.659982,0.558510,1.531531,7.759430,1.994183,52.812610,-1.256633,0.761455,2.788163,0.659982,1788891710.514861,1.000000,1.500000,0.250109
1788891710.6276956,1788891710.6276066,gap_selected,b'\x00',0.475356,0.152376,0.523600,1.000000,0.000000,0.770863,0.541057,1.531531,7.751168,2.011480,52.861434,-1.256633,0.753687,2.788163,,,,,,,,,0.000000,0.523600,0.523600,0.647372,0.541057,1.531531,7.751168,2.011480,52.861434,-1.256633,0.753687,2.788163,0.647372,1788891710.566687,1.000000,1.500000,0.252877
1788891710.6793265,1788891710.6792152,gap_selected,b'\x00',0.476002,0.152840,0.523600,1.000000,0.000000,0.781904,0.527967,1.531531,7.765055,2.024326,53.102690,-1.256633,0.748092,2.788163,,,,,,,,,0.000000,0.523600,0.523600,0.638029,0.527967,1.531531,7.765055,2.024326,53.102690,-1.256633,0.748092,2.788163,0.638029,1788891710.622101,1.000000,1.500000,0.254863
1788891710.746836,1788891710.7466528,gap_selected,b'\x00',0.476735,0.153346,0.523600,1.000000,0.000000,0.793950,0.519240,1.531531,7.720336,2.036559,52.708289,-1.256633,0.744733,2.788163,,,,,,,,,0.000000,0.523600,0.523600,0.631986,0.519240,1.531531,7.720336,2.036559,52.708289,-1.256633,0.744733,2.788163,0.631986,1788891710.689876,1.000000,1.500000,0.256969
1788891710.7968028,1788891710.7966678,gap_selected,b'\x00',0.477556,0.153870,0.523600,1.000000,0.000000,0.806425,0.506150,1.531531,7.733822,2.049045,52.946130,-1.256633,0.738979,2.788163,,,,,,,,,0.000000,0.523600,0.523600,0.622565,0.506150,1.531531,7.733822,2.049045,52.946130,-1.256633,0.738979,2.788163,0.622565,1788891710.740864,1.000000,1.500000,0.259191
1788891710.8486824,1788891710.8485224,gap_selected,b'\x00',0.478464,0.154439,0.523600,1.000000,0.000000,0.819975,0.493060,1.531531,7.747220,2.059394,53.268900,-1.260996,0.732892,2.792527,,,,,,,,,0.000000,0.523600,0.523600,0.612976,0.493060,1.531531,7.747220,2.059394,53.268900,-1.260996,0.732892,2.792527,0.612976,1788891710.791594,1.000000,1.500000,0.261528
1788891710.9047954,1788891710.9046495,gap_selected,b'\x00',0.479988,0.155358,0.523600,1.000000,0.000000,0.841852,0.475607,1.527168,7.737770,2.071465,53.242989,-1.260996,0.721266,2.788163,,,,,,,,,0.000000,0.523600,0.523600,0.598436,0.475607,1.527168,7.737770,2.071465,53.242989,-1.260996,0.721266,2.788163,0.598436,1788891710.843281,1.000000,1.500000,0.265254
1788891710.9725266,1788891710.9723237,gap_selected,b'\x00',0.481111,0.156037,0.523600,1.000000,0.000000,0.858032,0.466880,1.527168,7.692503,2.079843,52.848837,-1.260996,0.716288,2.788163,,,,,,,,,0.000000,0.523600,0.523600,0.591584,0.466880,1.527168,7.692503,2.079843,52.848837,-1.260996,0.716288,2.788163,0.591584,1788891710.915206,1.000000,1.500000,0.267880
1788891711.0267637,1788891711.0265408,gap_selected,b'\x00',0.482323,0.156740,0.523600,1.000000,0.000000,0.874750,0.453790,1.527168,7.705218,2.092196,53.081926,-1.260996,0.710143,2.788163,,,,,,,,,0.000000,0.523600,0.523600,0.581966,0.453790,1.527168,7.705218,2.092196,53.081926,-1.260996,0.710143,2.788163,0.581966,1788891710.966275,1.000000,1.500000,0.270623
1788891711.080925,1788891711.08072,gap_selected,b'\x00',0.484300,0.157901,0.523600,1.000000,0.000000,0.902407,0.436337,1.527168,7.694978,2.109338,53.193211,-1.265359,0.702342,2.792527,,,,,,,,,0.000000,0.523600,0.523600,0.569340,0.436337,1.527168,7.694978,2.109338,53.193211,-1.265359,0.702342,2.792527,0.569340,1788891711.018540,1.000000,1.500000,0.274953
1788891711.15004,1788891711.1498537,gap_selected,b'\x00',0.485725,0.158757,0.523600,1.000000,0.000000,0.922778,0.423247,1.527168,7.707370,2.121670,53.425709,-1.265359,0.695956,2.792527,,,,,,,,,0.000000,0.523600,0.523600,0.559602,0.423247,1.527168,7.707370,2.121670,53.425709,-1.265359,0.695956,2.792527,0.559602,1788891711.090087,1.000000,1.500000,0.277979
1788891711.204857,1788891711.2047276,gap_selected,b'\x00',0.488028,0.160132,0.523600,1.000000,0.000000,0.955533,0.405794,1.527168,7.696552,2.138671,53.454156,-1.265359,0.687018,2.792527,,,,,,,,,0.000000,0.523600,0.523600,0.546406,0.405794,1.527168,7.696552,2.138671,53.454156,-1.265359,0.687018,2.792527,0.546406,1788891711.143202,1.000000,1.500000,0.282737
1788891711.271557,1788891711.2713814,gap_selected,b'\x00',0.489667,0.161125,0.523600,1.000000,0.000000,0.979161,0.392704,1.527168,7.708615,2.150676,53.685392,-1.265359,0.680434,2.792527,,,,,,,,,0.000000,0.523600,0.523600,0.536569,0.392704,1.527168,7.708615,2.150676,53.685392,-1.265359,0.680434,2.792527,0.536569,1788891711.215163,1.000000,1.500000,0.286049
1788891711.3223867,1788891711.3222618,gap_selected,b'\x00',0.491392,0.162196,0.523600,1.000000,0.000000,1.004659,0.383977,1.527168,7.662249,2.159075,53.355283,-1.269723,0.675957,2.796890,,,,,,,,,0.000000,0.523600,0.523600,0.529967,0.383977,1.527168,7.662249,2.159075,53.355283,-1.269723,0.675957,2.796890,0.529967,1788891711.265125,1.000000,1.500000,0.289473
1788891711.3740187,1788891711.3738892,gap_selected,b'\x00',0.493199,0.163359,0.523600,1.000000,0.000000,1.032367,0.370887,1.527168,7.673921,2.170917,53.583483,-1.269723,0.669201,2.796890,,,,,,,,,0.000000,0.523600,0.523600,0.520044,0.370887,1.527168,7.673921,2.170917,53.583483,-1.269723,0.669201,2.796890,0.520044,1788891711.316310,1.000000,1.500000,0.293008
1788891711.4285238,1788891711.4284072,gap_selected,b'\x00',0.496072,0.165260,0.523600,1.000000,0.000000,1.077629,0.353434,1.527168,7.662033,2.184668,53.687638,-1.274086,0.659568,2.801253,,,,,,,,,0.000000,0.523600,0.523600,0.506501,0.353434,1.527168,7.662033,2.184668,53.687638,-1.274086,0.659568,2.801253,0.506501,1788891711.367746,1.000000,1.500000,0.298522
1788891711.4798265,1788891711.4796224,gap_selected,b'\x00',0.498092,0.166652,0.488693,1.000000,0.000000,1.110767,0.340344,1.527168,7.673341,2.196264,53.914184,-1.274086,0.652672,2.801253,,,,,,,,,0.000000,0.488693,0.488693,0.496508,0.340344,1.527168,7.673341,2.196264,53.914184,-1.274086,0.652672,2.801253,0.496508,1788891711.421909,1.000000,1.500000,0.302337
1788891711.5502744,1788891711.550136,gap_selected,b'\x00',0.500395,0.168335,0.488693,1.000000,0.000000,1.150845,0.327254,1.527168,7.667471,2.210093,53.957771,-1.274086,0.646202,2.801253,,,,,,,,,0.000000,0.488693,0.488693,0.486728,0.327254,1.527168,7.667471,2.210093,53.957771,-1.274086,0.646202,2.801253,0.486728,1788891711.490264,1.000000,1.500000,0.305989
1788891711.604623,1788891711.604441,gap_selected,b'\x00',0.504287,0.171318,0.453787,1.000000,0.000000,1.221850,0.305437,1.527168,7.672641,2.228480,54.277775,-1.278449,0.634562,2.805617,,,,,,,,,0.000000,0.453787,0.453787,0.469999,0.305437,1.527168,7.672641,2.228480,54.277775,-1.278449,0.634562,2.805617,0.469999,1788891711.542577,1.000000,1.500000,0.309040
1788891711.6736836,1788891711.6735158,gap_selected,b'\x00',0.506786,0.173407,0.453787,1.000000,0.000000,1.271588,0.292347,1.527168,7.668177,2.239748,54.341784,-1.278449,0.627136,2.805617,,,,,,,,,0.000000,0.453787,0.453787,0.459741,0.292347,1.527168,7.668177,2.239748,54.341784,-1.278449,0.627136,2.805617,0.459741,1788891711.615535,1.000000,1.500000,0.310923
1788891711.7271407,1788891711.726968,gap_selected,b'\x00',0.510700,0.176947,0.453787,1.000000,0.000000,1.355875,0.274894,1.522804,7.632152,2.247960,54.123225,-1.282812,0.614253,2.805617,,,,,,,,,0.000000,0.453787,0.453787,0.444574,0.274894,1.522804,7.632152,2.247960,54.123225,-1.282812,0.614253,2.805617,0.444574,1788891711.667276,1.000000,1.500000,0.313983
1788891711.779774,1788891711.7796102,gap_selected,b'\x00',0.513202,0.179397,0.418880,1.000000,0.000000,1.414211,0.261804,1.522804,7.639458,2.259223,54.390994,-1.287176,0.607884,2.809980,,,,,,,,,0.000000,0.418880,0.418880,0.434844,0.261804,1.522804,7.639458,2.259223,54.390994,-1.287176,0.607884,2.809980,0.434844,1788891711.720837,1.000000,1.500000,0.315849
1788891711.8490243,1788891711.8489053,gap_selected,b'\x00',0.515780,0.182130,0.418880,1.000000,0.000000,1.479279,0.248714,1.522804,7.646806,2.269884,54.580645,-1.287176,0.600587,2.809980,,,,,,,,,0.000000,0.418880,0.418880,0.424651,0.248714,1.522804,7.646806,2.269884,54.580645,-1.287176,0.600587,2.809980,0.424651,1788891711.789906,1.000000,1.500000,0.317820
1788891711.9040082,1788891711.903903,gap_selected,b'\x00',0.519834,0.183000,0.418880,1.000000,0.000000,1.500000,0.231261,1.522804,7.628247,2.281709,54.617882,-1.291539,0.590287,2.814343,,,,,,,,,0.000000,0.418880,0.418880,0.410774,0.231261,1.522804,7.628247,2.281709,54.617882,-1.291539,0.590287,2.814343,0.410774,1788891711.842677,1.000000,1.500000,0.321035
1788891711.9727373,1788891711.9726164,gap_selected,b'\x00',0.522421,0.183000,0.418880,1.000000,0.000000,1.500000,0.222534,1.522804,7.589227,2.288421,54.275825,-1.291539,0.584913,2.814343,,,,,,,,,0.000000,0.418880,0.418880,0.403723,0.222534,1.522804,7.589227,2.288421,54.275825,-1.291539,0.584913,2.814343,0.403723,1788891711.915302,1.000000,1.500000,0.322977
1788891712.0250764,1788891712.0249417,gap_selected,b'\x00',0.525074,0.183000,0.383973,1.000000,0.000000,1.500000,0.209444,1.522804,7.608417,2.299609,54.591188,-1.291539,0.577948,2.814343,,,,,,,,,0.000000,0.383973,0.383973,0.393696,0.209444,1.522804,7.608417,2.299609,54.591188,-1.291539,0.577948,2.814343,0.393696,1788891711.966041,1.000000,1.500000,0.325010
