bag_time,time,value
1788893042.7954597,1788893042.7954597,"{""packet_sequence"":2738,""bridge_arrival_monotonic_ns"":15744933801051,""request_monotonic_ns"":15744885838238,""simulation_time_s"":null,""simulation_frame"":null}"
1788893042.8453596,1788893042.8453596,"{""packet_sequence"":2739,""bridge_arrival_monotonic_ns"":15744983710744,""request_monotonic_ns"":15744935928130,""simulation_time_s"":null,""simulation_frame"":null}"
1788893042.8960428,1788893042.8960428,"{""packet_sequence"":2740,""bridge_arrival_monotonic_ns"":15745034366560,""request_monotonic_ns"":15744985893288,""simulation_time_s"":null,""simulation_frame"":null}"
1788893042.9460642,1788893042.9460642,"{""packet_sequence"":2741,""bridge_arrival_monotonic_ns"":15745084425624,""request_monotonic_ns"":15745036414731,""simulation_time_s"":null,""simulation_frame"":null}"
1788893042.9964027,1788893042.9964027,"{""packet_sequence"":2742,""bridge_arrival_monotonic_ns"":15745134679785,""request_monotonic_ns"":15745086440833,""simulation_time_s"":null,""simulation_frame"":null}"
1788893043.0473406,1788893043.0473406,"{""packet_sequence"":2743,""bridge_arrival_monotonic_ns"":15745185684678,""request_monotonic_ns"":15745136720733,""simulation_time_s"":null,""simulation_frame"":null}"
1788893043.097454,1788893043.097454,"{""packet_sequence"":2744,""bridge_arrival_monotonic_ns"":15745235805758,""request_monotonic_ns"":15745188099438,""simulation_time_s"":null,""simulation_frame"":null}"
1788893043.150846,1788893043.150846,"{""packet_sequence"":2745,""bridge_arrival_monotonic_ns"":15745289090748,""request_monotonic_ns"":15745238410145,""simulation_time_s"":null,""simulation_frame"":null}"
1788893043.2170277,1788893043.2170277,"{""packet_sequence"":2746,""bridge_arrival_monotonic_ns"":15745355316700,""request_monotonic_ns"":15745307509189,""simulation_time_s"":null,""simulation_frame"":null}"
1788893043.2669432,1788893043.2669432,"{""packet_sequence"":2747,""bridge_arrival_monotonic_ns"":15745405299571,""request_monotonic_ns"":15745357635019,""simulation_time_s"":null,""simulation_frame"":null}"
1788893043.3181753,1788893043.3181753,"{""packet_sequence"":2748,""bridge_arrival_monotonic_ns"":15745456482478,""request_monotonic_ns"":15745407261479,""simulation_time_s"":null,""simulation_frame"":null}"
1788893043.3681362,1788893043.3681362,"{""packet_sequence"":2749,""bridge_arrival_monotonic_ns"":15745506440522,""request_monotonic_ns"":15745458689197,""simulation_time_s"":null,""simulation_frame"":null}"
1788893043.4221845,1788893043.4221845,"{""packet_sequence"":2750,""bridge_arrival_monotonic_ns"":15745560517360,""request_monotonic_ns"":15745508442436,""simulation_time_s"":null,""simulation_frame"":null}"
1788893043.473049,1788893043.473049,"{""packet_sequence"":2751,""bridge_arrival_monotonic_ns"":15745611354748,""request_monotonic_ns"":15745562656773,""simulation_time_s"":null,""simulation_frame"":null}"
1788893043.5423036,1788893043.5423036,"{""packet_sequence"":2752,""bridge_arrival_monotonic_ns"":15745680631937,""request_monotonic_ns"":15745632889669,""simulation_time_s"":null,""simulation_frame"":null}"
1788893043.5937657,1788893043.5937657,"{""packet_sequence"":2753,""bridge_arrival_monotonic_ns"":15745732091314,""request_monotonic_ns"":15745682770929,""simulation_time_s"":null,""simulation_frame"":null}"
1788893043.6451468,1788893043.6451468,"{""packet_sequence"":2754,""bridge_arrival_monotonic_ns"":15745783492982,""request_monotonic_ns"":15745734468453,""simulation_time_s"":null,""simulation_frame"":null}"
1788893043.6963348,1788893043.6963348,"{""packet_sequence"":2755,""bridge_arrival_monotonic_ns"":15745834664127,""request_monotonic_ns"":15745785711994,""simulation_time_s"":null,""simulation_frame"":null}"
1788893043.7500896,1788893043.7500896,"{""packet_sequence"":2756,""bridge_arrival_monotonic_ns"":15745888438216,""request_monotonic_ns"":15745837148428,""simulation_time_s"":null,""simulation_frame"":null}"
1788893043.8183808,1788893043.8183808,"{""packet_sequence"":2757,""bridge_arrival_monotonic_ns"":15745956659380,""request_monotonic_ns"":15745908089927,""simulation_time_s"":null,""simulation_frame"":null}"
1788893043.871067,1788893043.871067,"{""packet_sequence"":2758,""bridge_arrival_monotonic_ns"":15746009348629,""request_monotonic_ns"":15745959086844,""simulation_time_s"":null,""simulation_frame"":null}"
1788893043.9223244,1788893043.9223244,"{""packet_sequence"":2759,""bridge_arrival_monotonic_ns"":15746060630873,""request_monotonic_ns"":15746011452585,""simulation_time_s"":null,""simulation_frame"":null}"
1788893043.9736123,1788893043.9736123,"{""packet_sequence"":2760,""bridge_arrival_monotonic_ns"":15746111917225,""request_monotonic_ns"":15746062954492,""simulation_time_s"":null,""simulation_frame"":null}"
1788893044.0439456,1788893044.0439456,"{""packet_sequence"":2761,""bridge_arrival_monotonic_ns"":15746182229590,""request_monotonic_ns"":15746132671208,""simulation_time_s"":null,""simulation_frame"":null}"
1788893044.096778,1788893044.096778,"{""packet_sequence"":2762,""bridge_arrival_monotonic_ns"":15746234980145,""request_monotonic_ns"":15746184755840,""simulation_time_s"":null,""simulation_frame"":null}"
1788893044.1505601,1788893044.1505601,"{""packet_sequence"":2763,""bridge_arrival_monotonic_ns"":15746288842760,""request_monotonic_ns"":15746237741828,""simulation_time_s"":null,""simulation_frame"":null}"
1788893044.218771,1788893044.218771,"{""packet_sequence"":2764,""bridge_arrival_monotonic_ns"":15746357084272,""request_monotonic_ns"":15746307863685,""simulation_time_s"":null,""simulation_frame"":null}"
1788893044.2693307,1788893044.2693307,"{""packet_sequence"":2765,""bridge_arrival_monotonic_ns"":15746407634219,""request_monotonic_ns"":15746359025061,""simulation_time_s"":null,""simulation_frame"":null}"
1788893044.3201966,1788893044.3201966,"{""packet_sequence"":2766,""bridge_arrival_monotonic_ns"":15746458527321,""request_monotonic_ns"":15746409606056,""simulation_time_s"":null,""simulation_frame"":null}"
1788893044.3705924,1788893044.3705924,"{""packet_sequence"":2767,""bridge_arrival_monotonic_ns"":15746508870299,""request_monotonic_ns"":15746460666573,""simulation_time_s"":null,""simulation_frame"":null}"
1788893044.4216614,1788893044.4216614,"{""packet_sequence"":2768,""bridge_arrival_monotonic_ns"":15746559964238,""request_monotonic_ns"":15746510971860,""simulation_time_s"":null,""simulation_frame"":null}"
1788893044.4714873,1788893044.4714873,"{""packet_sequence"":2769,""bridge_arrival_monotonic_ns"":15746609812466,""request_monotonic_ns"":15746561960913,""simulation_time_s"":null,""simulation_frame"":null}"
1788893044.523246,1788893044.523246,"{""packet_sequence"":2770,""bridge_arrival_monotonic_ns"":15746661543584,""request_monotonic_ns"":15746612354085,""simulation_time_s"":null,""simulation_frame"":null}"
1788893044.5924613,1788893044.5924613,"{""packet_sequence"":2771,""bridge_arrival_monotonic_ns"":15746730797599,""request_monotonic_ns"":15746683197038,""simulation_time_s"":null,""simulation_frame"":null}"
1788893044.6445086,1788893044.6445086,"{""packet_sequence"":2772,""bridge_arrival_monotonic_ns"":15746782835223,""request_monotonic_ns"":15746733236174,""simulation_time_s"":null,""simulation_frame"":null}"
1788893044.6966083,1788893044.6966083,"{""packet_sequence"":2773,""bridge_arrival_monotonic_ns"":15746834808807,""request_monotonic_ns"":15746785218174,""simulation_time_s"":null,""simulation_frame"":null}"
1788893044.7484477,1788893044.7484477,"{""packet_sequence"":2774,""bridge_arrival_monotonic_ns"":15746886772943,""request_monotonic_ns"":15746837490379,""simulation_time_s"":null,""simulation_frame"":null}"
1788893044.8186135,1788893044.8186135,"{""packet_sequence"":2775,""bridge_arrival_monotonic_ns"":15746956877778,""request_monotonic_ns"":15746907493082,""simulation_time_s"":null,""simulation_frame"":null}"
1788893044.8725133,1788893044.8725133,"{""packet_sequence"":2776,""bridge_arrival_monotonic_ns"":15747010766232,""request_monotonic_ns"":15746959805723,""simulation_time_s"":null,""simulation_frame"":null}"
1788893044.9229546,1788893044.9229546,"{""packet_sequence"":2777,""bridge_arrival_monotonic_ns"":15747061289890,""request_monotonic_ns"":15747013076797,""simulation_time_s"":null,""simulation_frame"":null}"
1788893044.9937832,1788893044.9937832,"{""packet_sequence"":2778,""bridge_arrival_monotonic_ns"":15747132103758,""request_monotonic_ns"":15747083025869,""simulation_time_s"":null,""simulation_frame"":null}"
1788893045.0467706,1788893045.0467706,"{""packet_sequence"":2779,""bridge_arrival_monotonic_ns"":15747185117327,""request_monotonic_ns"":15747134174131,""simulation_time_s"":null,""simulation_frame"":null}"
1788893045.100237,1788893045.100237,"{""packet_sequence"":2780,""bridge_arrival_monotonic_ns"":15747238521360,""request_monotonic_ns"":15747187457457,""simulation_time_s"":null,""simulation_frame"":null}"
1788893045.1708589,1788893045.1708589,"{""packet_sequence"":2781,""bridge_arrival_monotonic_ns"":15747309190676,""request_monotonic_ns"":15747258383857,""simulation_time_s"":null,""simulation_frame"":null}"
1788893045.2227504,1788893045.2227504,"{""packet_sequence"":2782,""bridge_arrival_monotonic_ns"":15747361067889,""request_monotonic_ns"":15747311377138,""simulation_time_s"":null,""simulation_frame"":null}"
1788893045.2734764,1788893045.2734764,"{""packet_sequence"":2783,""bridge_arrival_monotonic_ns"":15747411776264,""request_monotonic_ns"":15747363662628,""simulation_time_s"":null,""simulation_frame"":null}"
1788893045.3435495,1788893045.3435495,"{""packet_sequence"":2784,""bridge_arrival_monotonic_ns"":15747481867773,""request_monotonic_ns"":15747432503446,""simulation_time_s"":null,""simulation_frame"":null}"
1788893045.3951623,1788893045.3951623,"{""packet_sequence"":2785,""bridge_arrival_monotonic_ns"":15747533457275,""request_monotonic_ns"":15747484364648,""simulation_time_s"":null,""simulation_frame"":null}"
1788893045.447315,1788893045.447315,"{""packet_sequence"":2786,""bridge_arrival_monotonic_ns"":15747585670679,""request_monotonic_ns"":15747535499956,""simulation_time_s"":null,""simulation_frame"":null}"
1788893045.497144,1788893045.497144,"{""packet_sequence"":2787,""bridge_arrival_monotonic_ns"":15747635465286,""request_monotonic_ns"":15747587843044,""simulation_time_s"":null,""simulation_frame"":null}"
1788893045.5474014,1788893045.5474014,"{""packet_sequence"":2788,""bridge_arrival_monotonic_ns"":15747685742390,""request_monotonic_ns"":15747637436713,""simulation_time_s"":null,""simulation_frame"":null}"
1788893045.5987012,1788893045.5987012,"{""packet_sequence"":2789,""bridge_arrival_monotonic_ns"":15747737037988,""request_monotonic_ns"":15747688164955,""simulation_time_s"":null,""simulation_frame"":null}"
1788893045.6686163,1788893045.6686163,"{""packet_sequence"":2790,""bridge_arrival_monotonic_ns"":15747806851385,""request_monotonic_ns"":15747757663450,""simulation_time_s"":null,""simulation_frame"":null}"
1788893045.7205732,1788893045.7205732,"{""packet_sequence"":2791,""bridge_arrival_monotonic_ns"":15747858889981,""request_monotonic_ns"":15747809277718,""simulation_time_s"":null,""simulation_frame"":null}"
1788893045.7713873,1788893045.7713873,"{""packet_sequence"":2792,""bridge_arrival_monotonic_ns"":15747909724703,""request_monotonic_ns"":15747860957709,""simulation_time_s"":null,""simulation_frame"":null}"
1788893045.8212314,1788893045.8212314,"{""packet_sequence"":2793,""bridge_arrival_monotonic_ns"":15747959585094,""request_monotonic_ns"":15747911705748,""simulation_time_s"":null,""simulation_frame"":null}"
1788893045.8713098,1788893045.8713098,"{""packet_sequence"":2794,""bridge_arrival_monotonic_ns"":15748009636052,""request_monotonic_ns"":15747961535291,""simulation_time_s"":null,""simulation_frame"":null}"
1788893045.9621613,1788893045.9621613,"{""packet_sequence"":2795,""bridge_arrival_monotonic_ns"":15748100514637,""request_monotonic_ns"":15748011885602,""simulation_time_s"":null,""simulation_frame"":null}"
1788893046.0214055,1788893046.0214055,"{""packet_sequence"":2796,""bridge_arrival_monotonic_ns"":15748159741348,""request_monotonic_ns"":15748107390666,""simulation_time_s"":null,""simulation_frame"":null}"
1788893046.0725102,1788893046.0725102,"{""packet_sequence"":2797,""bridge_arrival_monotonic_ns"":15748210847471,""request_monotonic_ns"":15748161796853,""simulation_time_s"":null,""simulation_frame"":null}"
1788893046.1233048,1788893046.1233048,"{""packet_sequence"":2798,""bridge_arrival_monotonic_ns"":15748261645204,""request_monotonic_ns"":15748213309430,""simulation_time_s"":null,""simulation_frame"":null}"
1788893046.1933978,1788893046.1933978,"{""packet_sequence"":2799,""bridge_arrival_monotonic_ns"":15748331719080,""request_monotonic_ns"":15748283162341,""simulation_time_s"":null,""simulation_frame"":null}"
1788893046.245175,1788893046.245175,"{""packet_sequence"":2800,""bridge_arrival_monotonic_ns"":15748383517695,""request_monotonic_ns"":15748333837103,""simulation_time_s"":null,""simulation_frame"":null}"
1788893046.2961035,1788893046.2961035,"{""packet_sequence"":2801,""bridge_arrival_monotonic_ns"":15748434443518,""request_monotonic_ns"":15748385519078,""simulation_time_s"":null,""simulation_frame"":null}"
1788893046.3470483,1788893046.3470483,"{""packet_sequence"":2802,""bridge_arrival_monotonic_ns"":15748485399318,""request_monotonic_ns"":15748436560829,""simulation_time_s"":null,""simulation_frame"":null}"
1788893046.3964312,1788893046.3964312,"{""packet_sequence"":2803,""bridge_arrival_monotonic_ns"":15748534766701,""request_monotonic_ns"":15748487253224,""simulation_time_s"":null,""simulation_frame"":null}"
1788893046.4476726,1788893046.4476726,"{""packet_sequence"":2804,""bridge_arrival_monotonic_ns"":15748585944187,""request_monotonic_ns"":15748536983068,""simulation_time_s"":null,""simulation_frame"":null}"
1788893046.4979727,1788893046.4979727,"{""packet_sequence"":2805,""bridge_arrival_monotonic_ns"":15748636300861,""request_monotonic_ns"":15748588766655,""simulation_time_s"":null,""simulation_frame"":null}"
1788893046.570634,1788893046.570634,"{""packet_sequence"":2806,""bridge_arrival_monotonic_ns"":15748708934651,""request_monotonic_ns"":15748657440759,""simulation_time_s"":null,""simulation_frame"":null}"
1788893046.6222713,1788893046.6222713,"{""packet_sequence"":2807,""bridge_arrival_monotonic_ns"":15748760578995,""request_monotonic_ns"":15748711636110,""simulation_time_s"":null,""simulation_frame"":null}"
1788893046.6724348,1788893046.6724348,"{""packet_sequence"":2808,""bridge_arrival_monotonic_ns"":15748810745471,""request_monotonic_ns"":15748762611096,""simulation_time_s"":null,""simulation_frame"":null}"
1788893046.7232738,1788893046.7232738,"{""packet_sequence"":2809,""bridge_arrival_monotonic_ns"":15748861593618,""request_monotonic_ns"":15748812918096,""simulation_time_s"":null,""simulation_frame"":null}"
1788893046.793476,1788893046.793476,"{""packet_sequence"":2810,""bridge_arrival_monotonic_ns"":15748931771651,""request_monotonic_ns"":15748882958650,""simulation_time_s"":null,""simulation_frame"":null}"
1788893046.8446739,1788893046.8446739,"{""packet_sequence"":2811,""bridge_arrival_monotonic_ns"":15748983024168,""request_monotonic_ns"":15748933832516,""simulation_time_s"":null,""simulation_frame"":null}"
1788893046.8954377,1788893046.8954377,"{""packet_sequence"":2812,""bridge_arrival_monotonic_ns"":15749033757820,""request_monotonic_ns"":15748985052973,""simulation_time_s"":null,""simulation_frame"":null}"
