scan_index,bag_time,time,finite_count,min_range,max_range,angle_min,angle_max,angle_increment,range_min,range_max,odom_index,odom_dt
2553,1788893043.0999086,1788893043.0999086,1081,0.8768885135650635,2.3553481101989746,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2553,0.0
2554,1788893043.168951,1788893043.168951,1081,0.8673567771911621,2.331562042236328,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2554,0.0
2555,1788893043.219132,1788893043.219132,1081,0.8611264824867249,2.3204729557037354,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2555,0.0
2556,1788893043.2687507,1788893043.2687507,1081,0.8548933267593384,2.3036980628967285,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2556,0.0
2557,1788893043.3201907,1788893043.3201907,1081,0.8486632108688354,2.285404920578003,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2557,0.0
2558,1788893043.3699436,1788893043.3699436,1081,0.8424314856529236,2.2671260833740234,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2558,0.0
2559,1788893043.424152,1788893043.424152,1081,0.8362013101577759,2.248832941055298,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2559,0.0
2560,1788893043.4943519,1788893043.4943519,1081,0.8268541097640991,2.2214159965515137,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2560,0.0
2561,1788893043.5442736,1788893043.5442736,1081,0.8206182718276978,2.204742908477783,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2561,0.0
2562,1788893043.5959628,1788893043.5959628,1081,0.814387321472168,2.193835973739624,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2562,0.0
2563,1788893043.647206,1788893043.647206,1081,0.8081560730934143,2.1829450130462646,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2563,0.0
2564,1788893043.6986518,1788893043.6986518,1081,0.8019294142723083,2.1647510528564453,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2564,0.0
2565,1788893043.769537,1788893043.769537,1081,0.7925862073898315,2.137125015258789,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2565,0.0
2566,1788893043.8205929,1788893043.8205929,1081,0.7863547801971436,2.118704080581665,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2566,0.0
2567,1788893043.872955,1788893043.872955,1081,0.7801231145858765,2.1002728939056396,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2567,0.0
2568,1788893043.9244514,1788893043.9244514,1081,0.7738919854164124,2.0827879905700684,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2568,0.0
2569,1788893043.9941056,1788893043.9941056,1081,0.7645546793937683,2.066786050796509,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2569,0.0
2570,1788893044.0462513,1788893044.0462513,1081,0.7583314180374146,2.05157208442688,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2570,0.0
2571,1788893044.0992374,1788893044.0992374,1081,0.7521076798439026,2.033000946044922,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2571,0.0
2572,1788893044.1693118,1788893044.1693118,1081,0.7427731156349182,2.0051589012145996,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2572,0.0
2573,1788893044.2205215,1788893044.2205215,1081,0.7367388010025024,1.987185001373291,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2573,0.0
2574,1788893044.2711065,1788893044.2711065,1081,0.7309548854827881,1.9718480110168457,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2574,0.0
2575,1788893044.322173,1788893044.322173,1081,0.7251977920532227,1.9621200561523438,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2575,0.0
2576,1788893044.3724742,1788893044.3724742,1081,0.7194405794143677,1.9509179592132568,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2576,0.0
2577,1788893044.4234667,1788893044.4234667,1081,0.7136824131011963,1.9336819648742676,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2577,0.0
2578,1788893044.4738522,1788893044.4738522,1081,0.7079259157180786,1.9164279699325562,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2578,0.0
2579,1788893044.5446382,1788893044.5446382,1081,0.6992902159690857,1.8905420303344727,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2579,0.0
2580,1788893044.5947378,1788893044.5947378,1081,0.6935327053070068,1.8738540410995483,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2580,0.0
2581,1788893044.6467152,1788893044.6467152,1081,0.6877741813659668,1.8643070459365845,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2581,0.0
2582,1788893044.6989877,1788893044.6989877,1081,0.6819813251495361,1.8470920324325562,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2582,0.0
2583,1788893044.7689185,1788893044.7689185,1081,0.6738612055778503,1.8295940160751343,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2583,0.0
2584,1788893044.8212972,1788893044.8212972,1081,0.6685699820518494,1.8192319869995117,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2584,0.0
2585,1788893044.8745723,1788893044.8745723,1081,0.663069486618042,1.8043429851531982,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2585,0.0
2586,1788893044.9444332,1788893044.9444332,1081,0.6545329093933105,1.776636004447937,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2586,0.0
2587,1788893044.9956796,1788893044.9956796,1081,0.6490920186042786,1.7620340585708618,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2587,0.0
2588,1788893045.0489516,1788893045.0489516,1081,0.6437525153160095,1.7501920461654663,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2588,0.0
2589,1788893045.119824,1788893045.119824,1081,0.6359143853187561,1.73567795753479,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2589,0.0
2590,1788893045.17288,1788893045.17288,1081,0.6306868195533752,1.726030945777893,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2590,0.0
2591,1788893045.2251608,1788893045.2251608,1081,0.6254884004592896,1.7125970125198364,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2591,0.0
2592,1788893045.2939265,1788893045.2939265,1081,0.6174631118774414,1.6926679611206055,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2592,0.0
2593,1788893045.345867,1788893045.345867,1081,0.6121901273727417,1.6740070581436157,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2593,0.0
2594,1788893045.3969996,1788893045.3969996,1081,0.6069499254226685,1.6625560522079468,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2594,0.0
2595,1788893045.4493437,1788893045.4493437,1081,0.6015509963035583,1.6534490585327148,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2595,0.0
2596,1788893045.4989371,1788893045.4989371,1081,0.5961105227470398,1.638692021369934,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2596,0.0
2597,1788893045.5496612,1788893045.5496612,1081,0.5907784104347229,1.6202349662780762,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2597,0.0
2598,1788893045.619093,1788893045.619093,1081,0.5828167200088501,1.605249047279358,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2598,0.0
2599,1788893045.6707768,1788893045.6707768,1081,0.5777295827865601,1.5919770002365112,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2599,0.0
2600,1788893045.7224576,1788893045.7224576,1081,0.5727453827857971,1.5776309967041016,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2600,0.0
2601,1788893045.773205,1788893045.773205,1081,0.5677595138549805,1.5655510425567627,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2601,0.0
2602,1788893045.8230374,1788893045.8230374,1081,0.5627756118774414,1.5571759939193726,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2602,0.0
2603,1788893045.8733835,1788893045.8733835,1081,0.5528033971786499,1.532578945159912,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2603,0.0
2604,1788893045.968859,1788893045.968859,1081,0.5478172898292542,1.5181089639663696,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2604,0.0
2605,1788893046.0233002,1788893046.0233002,1081,0.5428333878517151,1.5036289691925049,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2605,0.0
2606,1788893046.0748024,1788893046.0748024,1081,0.5378475189208984,1.4896010160446167,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2606,0.0
2607,1788893046.1446013,1788893046.1446013,1081,0.5303695797920227,1.4772460460662842,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2607,0.0
2608,1788893046.1953356,1788893046.1953356,1081,0.525383472442627,1.4649300575256348,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2608,0.0
2609,1788893046.247015,1788893046.247015,1081,0.5203964114189148,1.4503439664840698,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2609,0.0
2610,1788893046.2980602,1788893046.2980602,1081,0.5153995752334595,1.4357869625091553,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2610,0.0
2611,1788893046.348757,1788893046.348757,1081,0.5104206204414368,1.4239970445632935,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2611,0.0
2612,1788893046.3984807,1788893046.3984807,1081,0.5055795907974243,1.4145410060882568,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2612,0.0
2613,1788893046.4502583,1788893046.4502583,1081,0.5007590055465698,1.4051480293273926,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2613,0.0
2614,1788893046.5188963,1788893046.5188963,1081,0.4938473105430603,1.386775016784668,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2614,0.0
2615,1788893046.5731344,1788893046.5731344,1081,0.48932960629463196,1.3736200332641602,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2615,0.0
2616,1788893046.6241038,1788893046.6241038,1081,0.48464688658714294,1.3625930547714233,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2616,0.0
2617,1788893046.6744206,1788893046.6744206,1081,0.47980308532714844,1.3530980348587036,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2617,0.0
2618,1788893046.7444117,1788893046.7444117,1081,0.47286778688430786,1.3345990180969238,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2618,0.0
2619,1788893046.7953372,1788893046.7953372,1081,0.4683307111263275,1.3214279413223267,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2619,0.0
2620,1788893046.8465526,1788893046.8465526,1081,0.4636073112487793,1.310547947883606,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2620,0.0
2621,1788893046.8985605,1788893046.8985605,1081,0.45874470472335815,1.3009380102157593,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2621,0.0
2622,1788893046.9483633,1788893046.9483633,1081,0.4538753926753998,1.291301965713501,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2622,0.0
2623,1788893046.999086,1788893046.999086,1081,0.44917240738868713,1.2792550325393677,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2623,0.0
2624,1788893047.0493507,1788893047.0493507,1081,0.4446181058883667,1.2684069871902466,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2624,0.0
2625,1788893047.0991344,1788893047.0991344,1081,0.4402303993701935,1.2597049474716187,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2625,0.0
2626,1788893047.1697373,1788893047.1697373,1081,0.43368691205978394,1.2461049556732178,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2626,0.0
2627,1788893047.220859,1788893047.220859,1081,0.4294978082180023,1.2358479499816895,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2627,0.0
2628,1788893047.294149,1788893047.294149,1081,0.42333629727363586,1.218319058418274,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2628,0.0
2629,1788893047.346395,1788893047.346395,1081,0.4192272126674652,1.2066340446472168,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2629,0.0
2630,1788893047.3965714,1788893047.3965714,1081,0.4149670898914337,1.1967710256576538,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2630,0.0
2631,1788893047.446518,1788893047.446518,1081,0.41058290004730225,1.1880240440368652,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2631,0.0
2632,1788893047.4968886,1788893047.4968886,1081,0.40636178851127625,1.1771960258483887,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2632,0.0
2633,1788893047.551149,1788893047.551149,1081,0.4023329019546509,1.165442943572998,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2633,0.0
2634,1788893047.6190233,1788893047.6190233,1081,0.3964478075504303,1.1508020162582397,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2634,0.0
2635,1788893047.669912,1788893047.669912,1081,0.39265748858451843,1.1419609785079956,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2635,0.0
2636,1788893047.7202713,1788893047.7202713,1081,0.3890830874443054,1.133085012435913,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2636,0.0
2637,1788893047.771265,1788893047.771265,1081,0.3857356011867523,1.1242129802703857,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2637,0.0
2638,1788893047.8211048,1788893047.8211048,1081,0.3827782869338989,1.1132689714431763,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2638,0.0
2639,1788893047.8727937,1788893047.8727937,1081,0.3800835907459259,1.1015069484710693,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2639,0.0
2640,1788893047.9445004,1788893047.9445004,1081,0.3757399916648865,1.0869029760360718,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2640,0.0
2641,1788893047.9958286,1788893047.9958286,1081,0.3727368116378784,1.0779540538787842,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2641,0.0
2642,1788893048.0692058,1788893048.0692058,1081,0.3682256042957306,1.0644830465316772,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2642,0.0
2643,1788893048.1205873,1788893048.1205873,1081,0.36540260910987854,1.0534000396728516,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2643,0.0
2644,1788893048.1712995,1788893048.1712995,1081,0.36266911029815674,1.0416539907455444,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2644,0.0
2645,1788893048.222234,1788893048.222234,1081,0.3599219024181366,1.0320219993591309,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2645,0.0
2646,1788893048.272412,1788893048.272412,1081,0.35724958777427673,1.0240319967269897,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2646,0.0
